Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
5300.000000,5.300000,20.580196,7.693874,592.367339,49.007558,-28.306079,-2.301348,0.047785,0.082732
5301.000000,5.301000,20.570050,8.121796,594.906345,49.184246,-28.448676,-2.300357,0.047820,0.082676
5302.000000,5.302000,20.566657,8.336576,596.361649,49.308088,-28.543414,-2.270469,0.047863,0.082682
5303.000000,5.303000,20.558395,8.764546,598.907511,49.486662,-28.684622,-2.210330,0.047895,0.082628
5304.000000,5.304000,20.552607,8.978923,600.353622,49.608218,-28.877751,-2.239113,0.048101,0.082632
5305.000000,5.305000,20.544227,9.406218,602.173115,49.647893,-29.020024,-2.179032,0.048192,0.082448
5306.000000,5.306000,20.331010,9.403124,604.354654,49.926604,-29.129161,-2.218732,0.048199,0.082611
5307.000000,5.307000,20.320452,9.830269,605.803082,50.033783,-29.224662,-2.217848,0.048241,0.082591
5308.000000,5.308000,20.310503,10.258032,607.980072,50.141223,-29.319291,-2.217123,0.048224,0.082472
5309.000000,5.309000,20.089220,10.682062,609.429597,50.388048,-29.526800,-2.117078,0.048450,0.082681
5310.000000,5.310000,20.084762,10.896029,611.610735,50.512288,-29.620368,-2.086722,0.048430,0.082589
5311.000000,5.311000,19.857657,11.532928,613.793010,50.605866,-29.729804,-2.096612,0.048436,0.082448
5312.000000,5.312000,19.638584,11.741377,616.702557,50.731560,-29.837337,-2.105918,0.048382,0.082263
5313.000000,5.313000,19.421420,11.951919,618.151711,50.993701,-29.948172,-2.035863,0.048448,0.082494
5314.000000,5.314000,19.198039,12.375651,621.057645,51.241094,-30.056872,-2.075212,0.048396,0.082506
5315.000000,5.315000,19.187775,12.802898,622.870283,51.278884,-30.200534,-2.074278,0.048486,0.082327
5316.000000,5.316000,18.970637,13.013132,624.690178,51.473029,-30.358375,-2.084253,0.048597,0.082398
5317.000000,5.317000,18.965884,13.226998,626.507105,51.666659,-30.403782,-2.053946,0.048529,0.082468
5318.000000,5.318000,18.534400,13.432123,629.048879,51.860865,-30.576744,-2.023505,0.048608,0.082443
5319.000000,5.319000,18.310902,13.855180,631.228445,51.969359,-30.686507,-2.062911,0.048614,0.082331
5320.000000,5.320000,18.306246,14.069307,633.771598,52.162848,-30.828044,-2.032288,0.048642,0.082305
5321.000000,5.321000,18.301494,14.283173,635.588526,52.356478,-30.873452,-2.001981,0.048575,0.082375
5322.000000,5.322000,18.083604,14.493109,638.498608,52.620672,-30.981090,-2.011697,0.048522,0.082413
5323.000000,5.323000,18.074209,14.921329,639.947427,52.727312,-31.173891,-2.010965,0.048713,0.082393
5324.000000,5.324000,18.069553,15.135456,642.490581,52.920802,-31.315428,-1.980342,0.048741,0.082368
5325.000000,5.325000,17.851546,15.344717,644.674294,53.046097,-31.424131,-1.990116,0.048744,0.082284
5326.000000,5.326000,17.846891,15.558845,647.217448,53.239586,-31.565668,-1.959493,0.048771,0.082259
5327.000000,5.327000,17.622327,15.981089,650.122848,53.348479,-31.674262,-1.998431,0.048720,0.082059
5328.000000,5.328000,17.618246,16.196087,651.937973,53.680208,-31.816777,-1.968058,0.048803,0.082339
5329.000000,5.329000,17.606962,16.622627,654.847329,53.789439,-31.909082,-2.046945,0.048728,0.082140
5330.000000,5.330000,17.606228,16.623426,657.752127,54.067495,-32.001914,-2.046047,0.048653,0.082200
5331.000000,5.331000,17.606245,16.624523,659.566738,54.275502,-32.144948,-2.045407,0.048736,0.082290
5332.000000,5.332000,17.388041,16.833944,662.112467,54.470046,-32.301620,-2.054914,0.048786,0.082267
5333.000000,5.333000,17.591175,17.266163,664.655429,54.647073,-32.427929,-2.093872,0.048789,0.082219
5334.000000,5.334000,17.590126,17.266447,667.195874,54.855479,-32.569794,-2.092764,0.048816,0.082218
5335.000000,5.335000,17.580776,17.694772,669.015577,55.033162,-32.712407,-2.172320,0.048896,0.082260
5336.000000,5.336000,17.585219,17.481261,671.560170,55.258369,-32.853211,-2.141580,0.048921,0.082284
5337.000000,5.337000,17.574803,17.908774,674.105707,55.436450,-32.994655,-2.220668,0.048946,0.082237
5338.000000,5.338000,17.782560,18.126224,677.016635,55.561428,-33.070764,-2.229792,0.048848,0.082068
5339.000000,5.339000,17.777143,18.340000,679.564125,55.894950,-33.210955,-2.279031,0.048871,0.082251
5340.000000,5.340000,17.776390,18.340386,682.468780,56.033966,-33.400981,-2.277874,0.048941,0.082105
5341.000000,5.341000,17.560629,18.334891,685.011409,56.243965,-33.460682,-2.316745,0.048847,0.082107
5342.000000,5.342000,17.764372,18.767726,688.282934,56.421252,-33.586118,-2.355862,0.048797,0.081974
5343.000000,5.343000,17.336540,18.759113,691.192883,56.701416,-33.709220,-2.435224,0.048770,0.082034
5344.000000,5.344000,17.337376,18.759446,693.740184,56.911707,-33.849696,-2.374969,0.048793,0.082036
5345.000000,5.345000,17.116734,18.968362,697.007228,57.105165,-33.909585,-2.443632,0.048650,0.081929
5346.000000,5.346000,16.901939,18.964100,699.912265,57.383874,-34.114554,-2.482388,0.048741,0.081987
5347.000000,5.347000,16.845571,20.872976,712.283056,56.143739,-33.418281,-2.668501,0.046917,0.078822
5348.000000,5.348000,17.132985,34.293641,757.759617,50.266279,-30.360322,-3.903867,0.040066,0.066335
5349.000000,5.349000,16.350550,39.375716,780.345297,48.396059,-29.396262,-4.536236,0.037671,0.062019
5350.000000,5.350000,19.720007,30.849934,817.876440,46.506272,-26.604216,-2.652007,0.032528,0.056862
5351.000000,5.351000,32.348280,18.232072,861.992946,43.394191,-22.445406,-0.760507,0.026039,0.050342
5352.000000,5.352000,24.618973,29.197163,853.976360,45.914570,-24.077295,-3.457804,0.028194,0.053766
5353.000000,5.353000,10.353282,26.754180,852.124259,46.026261,-24.499796,-4.260802,0.028751,0.054014
5354.000000,5.354000,-5.111754,11.022760,853.209405,46.153774,-24.524413,-3.865894,0.028744,0.054094
5355.000000,5.355000,-8.408154,4.316102,855.056878,47.278610,-24.612110,-5.408200,0.028784,0.055293
5356.000000,5.356000,-18.544836,8.371644,858.668927,46.568725,-25.057934,-6.249298,0.029182,0.054234
5357.000000,5.357000,-23.732784,2.065663,859.386610,47.313409,-25.731773,-5.324166,0.029942,0.055055
5358.000000,5.358000,-24.351736,-8.857682,867.047098,47.360445,-26.398538,-4.989877,0.030446,0.054623
5359.000000,5.359000,-23.319679,-18.488017,903.472923,44.485941,-27.139738,-5.602625,0.030039,0.049239
5360.000000,5.360000,-32.381466,-15.933575,947.496287,41.208313,-28.941856,-6.937865,0.030546,0.043492
5361.000000,5.361000,-23.662658,-3.992092,970.055966,40.063822,-30.585042,-6.302012,0.031529,0.041301
5362.000000,5.362000,-3.261278,2.009034,984.259050,39.411413,-31.539512,-4.197722,0.032044,0.040042
5363.000000,5.363000,5.251618,-7.240454,1018.871692,36.849036,-32.948155,-4.099511,0.032338,0.036167
5364.000000,5.364000,1.103038,-15.081978,1091.666045,30.675357,-35.369312,-4.592688,0.032399,0.028100
5365.000000,5.365000,15.343351,-12.918643,1189.967583,22.814782,-37.844788,-2.574790,0.031803,0.019173
5366.000000,5.366000,47.921383,-9.296933,1294.119016,15.538540,-40.027774,0.182004,0.030931,0.012007
5367.000000,5.367000,80.739967,-17.006393,1392.491663,8.263050,-42.494815,2.572345,0.030517,0.005934
5368.000000,5.368000,105.982190,-29.574010,1481.382361,0.919619,-45.347946,5.017685,0.030612,0.000621
5369.000000,5.369000,135.622588,-37.540684,1559.332828,-5.531373,-48.095354,7.649900,0.030844,-0.003547
5370.000000,5.370000,166.800815,-37.116840,1622.697922,-10.534938,-50.366734,10.125959,0.031039,-0.006492
5371.000000,5.371000,188.915157,-32.165616,1667.459910,-13.734572,-52.122750,11.992626,0.031259,-0.008237
5372.000000,5.372000,195.138780,-23.482313,1691.448937,-15.200697,-52.988259,12.677722,0.031327,-0.008987
5373.000000,5.373000,188.695990,-11.857182,1697.235220,-14.798668,-53.056365,12.601795,0.031260,-0.008719
5374.000000,5.374000,173.057630,0.000382,1689.915570,-13.163870,-52.553313,11.760251,0.031098,-0.007790
5375.000000,5.375000,154.478787,9.446165,1671.324062,-11.009456,-51.556893,10.406108,0.030848,-0.006587
5376.000000,5.376000,137.221340,16.997673,1647.273249,-9.209730,-50.332114,8.922683,0.030555,-0.005591
5377.000000,5.377000,123.628389,22.917498,1619.222080,-7.923023,-48.898547,7.381574,0.030199,-0.004893
5378.000000,5.378000,112.405482,28.034390,1588.634259,-6.787990,-47.248143,5.959929,0.029741,-0.004273
5379.000000,5.379000,102.476817,32.751140,1556.957749,-5.831946,-45.456514,4.897151,0.029196,-0.003746
5380.000000,5.380000,94.059032,36.856624,1525.652322,-5.036953,-43.503970,4.183861,0.028515,-0.003302
5381.000000,5.381000,86.088891,40.116540,1493.982930,-4.249391,-41.471488,3.690024,0.027759,-0.002844
5382.000000,5.382000,79.190549,43.400129,1461.592731,-3.462739,-39.457569,3.435061,0.026996,-0.002369
5383.000000,5.383000,71.677708,45.602774,1429.200276,-2.736045,-37.587483,3.329439,0.026300,-0.001914
5384.000000,5.384000,64.406391,46.529252,1395.710965,-1.988666,-36.043257,3.205061,0.025824,-0.001425
5385.000000,5.385000,56.737413,46.163503,1363.317154,-1.352557,-34.575205,3.220377,0.025361,-0.000992
5386.000000,5.386000,49.084640,45.158273,1331.289391,-0.600160,-33.444930,3.265879,0.025122,-0.000451
5387.000000,5.387000,41.234203,43.290246,1300.722745,-0.059215,-32.229069,3.272137,0.024778,-0.000046
5388.000000,5.388000,34.237065,41.440288,1272.339482,0.480817,-31.044448,3.279382,0.024400,0.000378
5389.000000,5.389000,27.670301,39.384381,1245.780017,1.107434,-30.066119,3.237888,0.024134,0.000889
5390.000000,5.390000,21.952007,37.560428,1220.669224,1.576445,-29.025306,3.247295,0.023778,0.001291
5391.000000,5.391000,16.872371,35.747876,1195.569763,1.907973,-27.935520,3.137268,0.023366,0.001596
5392.000000,5.392000,11.796180,33.721386,1172.286201,2.185686,-26.892182,2.998082,0.022940,0.001864
5393.000000,5.393000,6.728630,31.267062,1150.458474,2.495774,-25.846068,2.859321,0.022466,0.002169
5394.000000,5.394000,2.285732,29.466497,1128.994316,2.688117,-24.704896,2.651247,0.021882,0.002381
5395.000000,5.395000,-2.162306,27.878712,1108.627247,2.936584,-23.609041,2.393343,0.021296,0.002649
5396.000000,5.396000,-6.829521,26.501968,1088.609964,3.235137,-22.580192,2.086248,0.020742,0.002972
5397.000000,5.397000,-11.063862,24.920887,1067.870038,3.548977,-21.617029,1.808974,0.020243,0.003323
5398.000000,5.398000,-15.306889,23.768222,1048.219252,3.900608,-20.701695,1.531690,0.019749,0.003721
5399.000000,5.399000,-18.906712,22.414656,1028.568756,4.266378,-19.835978,1.185600,0.019285,0.004148
5400.000000,5.400000,-22.513089,21.489548,1010.007582,4.531392,-19.115049,0.978985,0.018926,0.004486
5401.000000,5.401000,-25.476789,20.362775,992.545610,4.743348,-18.392572,0.623527,0.018531,0.004779
5402.000000,5.402000,-28.225854,19.240353,975.807222,4.955139,-17.653556,0.447892,0.018091,0.005078
5403.000000,5.403000,-30.334102,18.132107,960.528958,5.166673,-16.962084,0.232647,0.017659,0.005379
5404.000000,5.404000,-31.798079,16.822192,945.977000,5.254196,-16.416018,0.088547,0.017354,0.005554
5405.000000,5.405000,-32.625260,15.739519,931.797296,5.257037,-15.870072,-0.065754,0.017032,0.005642
5406.000000,5.406000,-33.244483,14.875768,918.699111,5.311131,-15.454150,-0.208974,0.016822,0.005781
5407.000000,5.407000,-33.001573,13.599776,907.429661,5.190703,-14.921972,-0.291648,0.016444,0.005720
5408.000000,5.408000,-32.758272,12.324146,897.250647,5.000745,-14.534085,-0.373956,0.016198,0.005573
5409.000000,5.409000,-31.866463,10.634034,888.523936,4.840992,-14.193866,-0.415052,0.015975,0.005448
5410.000000,5.410000,-30.970006,8.728847,880.535931,4.561194,-13.850454,-0.506344,0.015730,0.005180
5411.000000,5.411000,-30.058980,6.181813,872.553370,4.190875,-13.602443,-0.567630,0.015589,0.004803
5412.000000,5.412000,-28.723217,3.643533,866.013055,3.678181,-13.420703,-0.607236,0.015497,0.004247
5413.000000,5.413000,-27.173553,1.108945,860.571402,3.237358,-13.268085,-0.626909,0.015418,0.003762
5414.000000,5.414000,-25.399346,-2.064672,856.224281,2.636417,-13.048656,-0.715477,0.015240,0.003079
5415.000000,5.415000,-24.056346,-5.034158,852.968532,1.952285,-12.907315,-0.774195,0.015132,0.002289
5416.000000,5.416000,-22.281482,-8.208634,851.172707,1.284896,-12.731446,-0.802791,0.014958,0.001510
5417.000000,5.417000,-21.143684,-11.610761,849.011160,0.703584,-12.554305,-0.901263,0.014787,0.000829
5418.000000,5.418000,-20.006774,-15.014275,847.213287,-0.085618,-12.425219,-0.999276,0.014666,-0.000101
5419.000000,5.419000,-19.297445,-18.427088,846.504221,-0.804056,-12.277354,-1.097212,0.014504,-0.000950
5420.000000,5.420000,-18.798352,-22.058551,845.430813,-1.437134,-12.096792,-1.264844,0.014308,-0.001700
5421.000000,5.421000,-18.518055,-25.482560,845.816550,-2.221915,-11.928890,-1.442371,0.014103,-0.002627
5422.000000,5.422000,-18.663805,-28.914806,846.196714,-3.006973,-11.696564,-1.540477,0.013823,-0.003554
5423.000000,5.423000,-19.454511,-32.145887,846.580992,-3.667168,-11.510809,-1.789016,0.013597,-0.004332
5424.000000,5.424000,-20.036949,-35.159848,846.962673,-4.343196,-11.309294,-1.967282,0.013353,-0.005128
5425.000000,5.425000,-21.478294,-37.978073,847.346316,-5.032799,-11.073531,-2.256097,0.013068,-0.005939
5426.000000,5.426000,-22.706896,-40.792048,847.360836,-5.654468,-10.871476,-2.504357,0.012830,-0.006673
5427.000000,5.427000,-24.367600,-43.400976,847.007956,-6.222431,-10.556742,-2.782954,0.012464,-0.007346
5428.000000,5.428000,-25.818068,-45.791254,847.019419,-6.875756,-10.274706,-2.991857,0.012130,-0.008118
5429.000000,5.429000,-27.482283,-48.186078,847.395473,-7.458776,-10.055774,-3.240623,0.011867,-0.008802
5430.000000,5.430000,-28.947294,-49.934817,847.772234,-8.089576,-9.725344,-3.559562,0.011472,-0.009542
5431.000000,5.431000,-30.202007,-51.464391,847.782973,-8.667896,-9.525591,-3.808580,0.011236,-0.010224
5432.000000,5.432000,-31.667707,-53.212912,848.519556,-9.090808,-9.242939,-4.127035,0.010893,-0.010714
5433.000000,5.433000,-33.136309,-54.747398,847.797776,-9.669727,-9.060348,-4.335945,0.010687,-0.011406
5434.000000,5.434000,-34.812360,-56.499768,847.811283,-10.230530,-8.890959,-4.555514,0.010487,-0.012067
5435.000000,5.435000,-36.296257,-57.393013,848.544988,-10.716877,-8.609772,-4.874201,0.010147,-0.012630
5436.000000,5.436000,-37.132253,-58.484299,848.918220,-11.119881,-8.427402,-5.123298,0.009927,-0.013099
5437.000000,5.437000,-38.176352,-59.794192,848.927290,-11.576072,-8.309293,-5.302606,0.009788,-0.013636
5438.000000,5.438000,-39.226811,-60.891261,849.296030,-12.117915,-8.143108,-5.511344,0.009588,-0.014268
5439.000000,5.439000,-40.067023,-61.769321,848.943407,-12.536095,-7.961282,-5.730765,0.009378,-0.014767
5440.000000,5.440000,-40.908044,-62.646562,848.943944,-13.026543,-7.733158,-5.929682,0.009109,-0.015344
5441.000000,5.441000,-41.313439,-63.727119,847.864875,-13.430969,-7.618470,-6.039831,0.008985,-0.015841
5442.000000,5.442000,-41.725390,-64.594693,847.507493,-13.851797,-7.503674,-6.179144,0.008854,-0.016344
5443.000000,5.443000,-41.714840,-65.238397,847.147736,-14.290682,-7.455814,-6.348060,0.008801,-0.016869
5444.000000,5.444000,-41.699962,-66.096969,846.791734,-14.712226,-7.309593,-6.487191,0.008632,-0.017374
5445.000000,5.445000,-41.679345,-67.169341,846.433204,-15.257402,-7.260660,-6.516354,0.008578,-0.018026
5446.000000,5.446000,-41.241442,-67.804908,846.443307,-15.625329,-7.130656,-6.625521,0.008424,-0.018460
5447.000000,5.447000,-40.589696,-68.435668,846.815044,-16.063700,-7.033678,-6.694509,0.008306,-0.018970
5448.000000,5.448000,-40.151696,-69.070975,847.551372,-16.431768,-6.999803,-6.803361,0.008259,-0.019387
5449.000000,5.449000,-39.281716,-69.911281,847.558134,-16.785404,-6.935471,-6.802161,0.008183,-0.019804
5450.000000,5.450000,-38.843565,-70.546853,847.561562,-17.293763,-6.903815,-6.830992,0.008146,-0.020404
5451.000000,5.451000,-37.985852,-70.745209,849.030913,-17.692519,-6.933990,-6.880314,0.008167,-0.020838
5452.000000,5.452000,-37.334618,-71.376325,849.400313,-18.131291,-6.934014,-6.948827,0.008163,-0.021346
5453.000000,5.453000,-36.696840,-71.366257,850.861170,-18.546648,-6.884240,-6.987682,0.008091,-0.021798
5454.000000,5.454000,-36.048898,-71.783014,851.597631,-18.930687,-6.834903,-7.026888,0.008026,-0.022230
5455.000000,5.455000,-35.400087,-72.198799,851.970275,-19.245875,-6.834703,-7.066295,0.008022,-0.022590
5456.000000,5.456000,-34.547715,-72.183626,852.702579,-19.801724,-6.868158,-7.065229,0.008055,-0.023222
5457.000000,5.457000,-33.904395,-72.385616,853.071075,-20.133713,-6.869020,-7.134268,0.008052,-0.023601
5458.000000,5.458000,-33.261381,-72.588067,854.161068,-20.605335,-6.870058,-7.122978,0.008043,-0.024123
5459.000000,5.459000,-32.834456,-72.580569,854.530511,-21.091218,-6.887073,-7.122770,0.008059,-0.024682
5460.000000,5.460000,-31.981195,-72.564010,854.899140,-21.439177,-6.872472,-7.122164,0.008039,-0.025078
5461.000000,5.461000,-31.559188,-72.341846,854.536408,-21.803621,-6.891525,-7.151839,0.008065,-0.025515
5462.000000,5.462000,-31.345731,-72.338123,854.178205,-22.011570,-6.924461,-7.191795,0.008107,-0.025769
5463.000000,5.463000,-30.933985,-71.689395,853.813642,-22.407192,-6.846947,-7.221435,0.008019,-0.026244
5464.000000,5.464000,-30.515584,-71.253387,853.453618,-22.786551,-6.865672,-7.221594,0.008045,-0.026699
5465.000000,5.465000,-30.097102,-70.816450,852.363373,-22.889032,-6.885184,-7.221787,0.008078,-0.026854
5466.000000,5.466000,-29.476896,-69.948498,851.996816,-23.163017,-6.889549,-7.320941,0.008086,-0.027187
5467.000000,5.467000,-29.495209,-69.093897,851.267570,-23.365350,-6.892079,-7.321231,0.008096,-0.027448
5468.000000,5.468000,-29.300045,-68.235160,850.180263,-23.636593,-6.830350,-7.361736,0.008034,-0.027802
5469.000000,5.469000,-29.318456,-67.380821,848.724791,-23.838785,-6.736750,-7.362342,0.007937,-0.028088
5470.000000,5.470000,-29.128209,-66.307418,846.905309,-23.988590,-6.677060,-7.432729,0.007884,-0.028325
5471.000000,5.471000,-29.145634,-65.451431,845.812388,-23.983033,-6.631534,-7.433478,0.007840,-0.028355
5472.000000,5.472000,-28.952365,-64.376598,843.629412,-24.063495,-6.620748,-7.364841,0.007848,-0.028524
5473.000000,5.473000,-28.761626,-63.303254,841.812124,-24.351938,-6.561249,-7.435445,0.007794,-0.028928
5474.000000,5.474000,-28.356693,-62.223763,839.619718,-24.435340,-6.536717,-7.385825,0.007785,-0.029103
5475.000000,5.475000,-27.954276,-60.929925,837.074927,-24.602052,-6.560032,-7.387186,0.007837,-0.029391
5476.000000,5.476000,-27.548743,-59.849871,834.525233,-24.615210,-6.583484,-7.417846,0.007889,-0.029496
5477.000000,5.477000,-27.134417,-59.197917,832.698475,-24.736284,-6.606380,-7.368060,0.007934,-0.029706
5478.000000,5.478000,-26.718305,-58.546176,830.152347,-24.855333,-6.531756,-7.259443,0.007868,-0.029941
