Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
5745.000000,5.745000,0.893159,-1.692791,808.739798,3.017538,-32.251362,-0.203048,0.039879,0.003731
5746.000000,5.746000,1.107774,-1.687273,808.011389,3.016085,-32.237396,-0.163386,0.039897,0.003733
5747.000000,5.747000,0.894027,-1.691819,808.375980,3.086388,-32.300500,-0.203250,0.039957,0.003818
5748.000000,5.748000,1.107576,-1.687113,808.373405,3.085334,-32.285365,-0.163119,0.039939,0.003817
5749.000000,5.749000,1.111380,-1.901116,808.008680,3.031001,-32.237724,-0.192901,0.039898,0.003751
5750.000000,5.750000,0.897634,-1.905662,808.373272,3.101304,-32.300828,-0.232765,0.039958,0.003836
5751.000000,5.751000,1.111380,-1.901116,808.008680,3.031001,-32.237724,-0.192901,0.039898,0.003751
5752.000000,5.752000,1.111086,-1.901217,807.644470,3.100390,-32.189564,-0.192951,0.039856,0.003839
5753.000000,5.753000,1.110888,-1.901057,808.006486,3.169639,-32.237533,-0.192684,0.039898,0.003923
5754.000000,5.754000,1.111086,-1.901217,807.644470,3.100390,-32.189564,-0.192951,0.039856,0.003839
5755.000000,5.755000,1.107774,-1.687273,808.011389,3.016085,-32.237396,-0.163386,0.039897,0.003733
5756.000000,5.756000,1.111380,-1.901116,808.008680,3.031001,-32.237724,-0.192901,0.039898,0.003751
5757.000000,5.757000,1.110888,-1.901057,808.006486,3.169639,-32.237533,-0.192684,0.039898,0.003923
5758.000000,5.758000,1.111183,-1.900956,808.370696,3.100250,-32.285694,-0.192635,0.039939,0.003835
5759.000000,5.759000,1.111183,-1.900956,808.370696,3.100250,-32.285694,-0.192635,0.039939,0.003835
5760.000000,5.760000,1.116674,-2.114751,808.374843,3.117051,-32.284633,-0.163003,0.039938,0.003856
5761.000000,5.761000,1.111380,-1.901116,808.008680,3.031001,-32.237724,-0.192901,0.039898,0.003751
5762.000000,5.762000,1.111380,-1.901116,808.008680,3.031001,-32.237724,-0.192901,0.039898,0.003751
5763.000000,5.763000,1.112051,-1.899983,808.006878,3.169100,-32.334832,-0.192836,0.040018,0.003922
5764.000000,5.764000,1.116674,-2.114751,808.374843,3.117051,-32.284633,-0.163003,0.039938,0.003856
5765.000000,5.765000,1.111183,-1.900956,808.370696,3.100250,-32.285694,-0.192635,0.039939,0.003835
5766.000000,5.766000,1.111380,-1.901116,808.008680,3.031001,-32.237724,-0.192901,0.039898,0.003751
5767.000000,5.767000,1.115856,-2.113986,807.642154,3.114767,-32.287191,-0.222618,0.039977,0.003857
5768.000000,5.768000,1.111675,-1.901014,808.372890,2.961611,-32.285885,-0.192852,0.039939,0.003664
5769.000000,5.769000,1.117425,-2.114454,807.284657,3.047003,-32.334835,-0.163262,0.040054,0.003774
5770.000000,5.770000,1.117720,-2.114352,807.648867,2.977613,-32.382996,-0.163212,0.040095,0.003687
5771.000000,5.771000,1.112229,-1.900557,807.644719,2.960812,-32.384057,-0.192844,0.040097,0.003666
5772.000000,5.772000,1.117720,-2.114352,807.648867,2.977613,-32.382996,-0.163212,0.040095,0.003687
5773.000000,5.773000,0.901418,-2.120078,808.008404,2.907932,-32.350382,-0.262289,0.040037,0.003599
5774.000000,5.774000,1.115835,-2.114400,807.642011,2.975728,-32.384385,-0.222360,0.040097,0.003684
5775.000000,5.775000,1.115835,-2.114400,807.642011,2.975728,-32.384385,-0.222360,0.040097,0.003684
5776.000000,5.776000,1.120458,-2.329168,808.009976,2.923679,-32.334186,-0.192527,0.040017,0.003618
5777.000000,5.777000,1.115144,-2.115946,807.643670,2.698590,-32.384472,-0.222166,0.040097,0.003341
5778.000000,5.778000,1.115459,-2.115431,808.008023,2.768239,-32.335438,-0.222376,0.040019,0.003426
5779.000000,5.779000,1.115459,-2.115431,808.008023,2.768239,-32.335438,-0.222376,0.040019,0.003426
5780.000000,5.780000,1.114570,-2.116817,808.371698,2.560350,-32.383494,-0.221916,0.040060,0.003167
5781.000000,5.781000,1.114768,-2.116977,808.009682,2.491101,-32.335525,-0.222182,0.040019,0.003083
5782.000000,5.782000,1.114768,-2.116977,808.009682,2.491101,-32.335525,-0.222182,0.040019,0.003083
5783.000000,5.783000,1.114768,-2.116977,808.009682,2.491101,-32.335525,-0.222182,0.040019,0.003083
5784.000000,5.784000,1.115062,-2.116876,808.373892,2.421711,-32.383686,-0.222133,0.040060,0.002996
5785.000000,5.785000,0.900645,-2.122554,808.740285,2.353915,-32.349682,-0.262061,0.040000,0.002911
5786.000000,5.786000,1.115357,-2.116774,808.738102,2.352322,-32.431846,-0.222083,0.040102,0.002909
5787.000000,5.787000,0.901808,-2.121480,808.740677,2.353376,-32.446981,-0.262213,0.040120,0.002910
5788.000000,5.788000,0.904744,-2.336456,808.739771,2.230193,-32.350202,-0.291794,0.040001,0.002758
5789.000000,5.789000,0.904724,-2.336869,808.739628,2.091154,-32.447396,-0.291536,0.040121,0.002586
5790.000000,5.790000,0.904724,-2.336869,808.739628,2.091154,-32.447396,-0.291536,0.040121,0.002586
5791.000000,5.791000,0.905038,-2.336354,809.103981,2.160803,-32.398363,-0.291745,0.040042,0.002671
5792.000000,5.792000,0.903855,-2.337842,809.103446,2.022303,-32.398258,-0.291334,0.040042,0.002499
5793.000000,5.793000,0.908822,-2.550771,808.739113,1.967431,-32.447916,-0.321268,0.040122,0.002433
5794.000000,5.794000,0.907954,-2.551743,809.102931,1.898581,-32.398778,-0.321067,0.040043,0.002347
5795.000000,5.795000,0.904347,-2.337900,809.105640,1.883665,-32.398449,-0.291551,0.040042,0.002328
5796.000000,5.796000,0.913130,-2.766054,808.742725,1.845732,-32.446750,-0.291226,0.040120,0.002282
5797.000000,5.797000,0.913130,-2.766054,808.742725,1.845732,-32.446750,-0.291226,0.040120,0.002282
5798.000000,5.798000,0.913425,-2.765952,809.106935,1.776343,-32.494911,-0.291176,0.040161,0.002195
5799.000000,5.799000,1.130312,-2.975499,809.108183,1.791598,-32.478950,-0.360640,0.040142,0.002214
5800.000000,5.800000,1.130509,-2.975659,808.746167,1.722349,-32.430981,-0.360907,0.040100,0.002130
5801.000000,5.801000,1.130509,-2.975659,808.746167,1.722349,-32.430981,-0.360907,0.040100,0.002130
5802.000000,5.802000,1.130489,-2.976073,808.746024,1.583310,-32.528175,-0.360648,0.040221,0.001958
5803.000000,5.803000,1.344038,-2.971367,808.743448,1.582255,-32.513040,-0.320518,0.040202,0.001956
5804.000000,5.804000,1.344038,-2.971367,808.743448,1.582255,-32.513040,-0.320518,0.040202,0.001956
5805.000000,5.805000,1.344038,-2.971367,808.743448,1.582255,-32.513040,-0.320518,0.040202,0.001956
5806.000000,5.806000,1.130784,-2.975971,809.110234,1.513920,-32.576335,-0.360599,0.040262,0.001871
5807.000000,5.807000,1.134659,-3.189405,809.100994,1.527443,-32.577818,-0.310036,0.040264,0.001888
5808.000000,5.808000,1.344018,-2.971781,808.743305,1.443216,-32.610234,-0.320259,0.040322,0.001785
5809.000000,5.809000,1.348234,-3.185007,809.469159,1.458392,-32.609690,-0.349935,0.040285,0.001802
5810.000000,5.810000,1.347919,-3.185522,809.104806,1.388742,-32.658723,-0.349726,0.040364,0.001716
5811.000000,5.811000,1.353054,-3.399935,809.475109,1.337094,-32.511521,-0.320368,0.040164,0.001652
5812.000000,5.812000,1.347543,-3.186553,809.470818,1.181253,-32.609776,-0.349741,0.040285,0.001459
5813.000000,5.813000,1.352837,-3.400188,809.836982,1.267304,-32.656684,-0.319843,0.040325,0.001565
5814.000000,5.814000,1.352837,-3.400188,809.836982,1.267304,-32.656684,-0.319843,0.040325,0.001565
5815.000000,5.815000,1.351150,-3.400396,809.468110,1.196170,-32.610104,-0.379257,0.040286,0.001478
5816.000000,5.816000,1.356641,-3.614191,809.472257,1.212971,-32.609043,-0.349625,0.040284,0.001498
5817.000000,5.817000,1.356443,-3.614031,809.834273,1.282220,-32.657013,-0.349359,0.040326,0.001583
5818.000000,5.818000,1.356326,-3.614707,809.107904,1.143321,-32.658077,-0.349416,0.040363,0.001413
5819.000000,5.819000,1.356621,-3.614605,809.472114,1.073932,-32.706238,-0.349366,0.040404,0.001327
5820.000000,5.820000,1.356423,-3.614445,809.834130,1.143181,-32.754207,-0.349100,0.040446,0.001412
5821.000000,5.821000,1.356423,-3.614445,809.834130,1.143181,-32.754207,-0.349100,0.040446,0.001412
5822.000000,5.822000,1.351948,-3.401575,810.200657,1.059414,-32.704740,-0.319383,0.040366,0.001308
5823.000000,5.823000,1.356738,-3.613930,810.198483,1.212830,-32.705173,-0.349309,0.040367,0.001497
5824.000000,5.824000,1.357230,-3.613988,810.200677,1.074192,-32.705365,-0.349526,0.040367,0.001326
5825.000000,5.825000,1.355752,-3.615578,809.835932,1.005081,-32.657099,-0.349165,0.040326,0.001241
5826.000000,5.826000,1.355752,-3.615578,809.835932,1.005081,-32.657099,-0.349165,0.040326,0.001241
5827.000000,5.827000,1.361538,-3.829271,810.204289,0.952493,-32.704199,-0.319484,0.040365,0.001176
5828.000000,5.828000,1.356047,-3.615476,810.200142,0.935692,-32.705260,-0.349116,0.040367,0.001155
5829.000000,5.829000,1.356047,-3.615476,810.200142,0.935692,-32.705260,-0.349116,0.040367,0.001155
5830.000000,5.830000,1.361538,-3.829271,810.204289,0.952493,-32.704199,-0.319484,0.040365,0.001176
5831.000000,5.831000,1.569596,-3.610770,810.197566,0.934637,-32.690125,-0.308986,0.040348,0.001154
5832.000000,5.832000,1.362004,-3.829021,809.835742,0.881850,-32.657384,-0.239672,0.040326,0.001089
5833.000000,5.833000,1.144848,-3.619884,809.841026,0.867989,-32.672191,-0.250286,0.040344,0.001072
5834.000000,5.834000,1.361735,-3.829431,809.842273,0.883244,-32.656230,-0.319750,0.040324,0.001091
5835.000000,5.835000,1.361735,-3.829431,809.842273,0.883244,-32.656230,-0.319750,0.040324,0.001091
5836.000000,5.836000,1.361359,-3.830462,810.208285,0.675755,-32.607283,-0.319766,0.040246,0.000834
5837.000000,5.837000,1.361359,-3.830462,810.208285,0.675755,-32.607283,-0.319766,0.040246,0.000834
5838.000000,5.838000,1.148079,-3.834758,810.204330,0.675416,-32.623572,-0.279818,0.040266,0.000834
5839.000000,5.839000,1.360760,-3.831025,810.565572,0.605511,-32.559299,-0.239486,0.040169,0.000747
5840.000000,5.840000,1.575105,-3.825916,809.843694,0.605451,-32.544179,-0.279902,0.040186,0.000748
5841.000000,5.841000,1.367611,-4.043906,810.208095,0.552524,-32.607568,-0.210273,0.040246,0.000682
5842.000000,5.842000,1.367611,-4.043906,810.208095,0.552524,-32.607568,-0.210273,0.040246,0.000682
5843.000000,5.843000,1.153194,-4.049584,810.574489,0.484728,-32.573565,-0.250202,0.040186,0.000598
5844.000000,5.844000,1.153391,-4.049744,810.212473,0.415479,-32.525595,-0.250468,0.040145,0.000513
5845.000000,5.845000,1.153391,-4.049744,810.212473,0.415479,-32.525595,-0.250468,0.040145,0.000513
5846.000000,5.846000,1.367235,-4.044937,810.574107,0.345035,-32.558621,-0.210289,0.040167,0.000426
5847.000000,5.847000,1.367117,-4.045612,809.847738,0.206136,-32.559686,-0.210346,0.040205,0.000255
5848.000000,5.848000,1.153568,-4.050318,809.850314,0.207191,-32.574820,-0.250476,0.040223,0.000256
5849.000000,5.849000,1.367117,-4.045612,809.847738,0.206136,-32.559686,-0.210346,0.040205,0.000255
5850.000000,5.850000,1.367412,-4.045511,810.211948,0.136747,-32.607846,-0.210296,0.040246,0.000169
5851.000000,5.851000,1.366741,-4.046643,810.213750,-0.001353,-32.510739,-0.210361,0.040126,-0.000002
5852.000000,5.852000,1.153192,-4.051349,810.216326,-0.000298,-32.525874,-0.250492,0.040145,-0.000000
5853.000000,5.853000,1.366741,-4.046643,810.213750,-0.001353,-32.510739,-0.210361,0.040126,-0.000002
5854.000000,5.854000,1.370348,-4.260486,810.211042,0.013563,-32.511067,-0.239877,0.040127,0.000017
5855.000000,5.855000,1.367233,-4.046702,810.215944,-0.139991,-32.510930,-0.210579,0.040126,-0.000173
5856.000000,5.856000,1.376331,-4.474340,810.217383,-0.108274,-32.510198,-0.210462,0.040125,-0.000134
5857.000000,5.857000,1.157245,-4.265356,809.844927,-0.195064,-32.576581,-0.199937,0.040226,-0.000241
5858.000000,5.858000,1.157442,-4.265516,809.482911,-0.264313,-32.528612,-0.200203,0.040184,-0.000327
5859.000000,5.859000,1.375639,-4.475886,810.219042,-0.385413,-32.510284,-0.210269,0.040125,-0.000476
5860.000000,5.860000,1.375837,-4.476046,809.857026,-0.454662,-32.462315,-0.210535,0.040084,-0.000561
5861.000000,5.861000,1.162288,-4.480752,809.859602,-0.453607,-32.477450,-0.250665,0.040103,-0.000560
5862.000000,5.862000,1.380607,-4.688815,809.854710,-0.440285,-32.559943,-0.240203,0.040205,-0.000544
5863.000000,5.863000,1.167327,-4.693111,809.850754,-0.440623,-32.576232,-0.200254,0.040225,-0.000544
5864.000000,5.864000,1.376131,-4.475945,810.221236,-0.524051,-32.510476,-0.210486,0.040125,-0.000647
5865.000000,5.865000,1.377492,-4.475031,809.859612,-0.593839,-32.559806,-0.210904,0.040204,-0.000733
5866.000000,5.866000,1.379936,-4.689948,809.856512,-0.578384,-32.462835,-0.240268,0.040085,-0.000714
5867.000000,5.867000,1.385721,-4.903641,810.224869,-0.630972,-32.509935,-0.210587,0.040125,-0.000779
5868.000000,5.868000,1.385721,-4.903641,810.224869,-0.630972,-32.509935,-0.210587,0.040125,-0.000779
5869.000000,5.869000,1.389211,-5.118159,809.495791,-0.754955,-32.511327,-0.240159,0.040162,-0.000933
5870.000000,5.870000,1.389703,-5.118218,809.497985,-0.893593,-32.511519,-0.240376,0.040163,-0.001104
5871.000000,5.871000,1.389703,-5.118218,809.497985,-0.893593,-32.511519,-0.240376,0.040163,-0.001104
5872.000000,5.872000,1.389703,-5.118218,809.497985,-0.893593,-32.511519,-0.240376,0.040163,-0.001104
5873.000000,5.873000,1.390866,-5.117144,809.498377,-0.894132,-32.608818,-0.240528,0.040283,-0.001105
5874.000000,5.874000,1.389997,-5.118116,809.862195,-0.962983,-32.559680,-0.240327,0.040204,-0.001189
5875.000000,5.875000,1.395686,-5.332071,809.504326,-1.015431,-32.510650,-0.210962,0.040161,-0.001254
5876.000000,5.876000,1.400161,-5.544942,809.137800,-0.931664,-32.560116,-0.240678,0.040241,-0.001151
5877.000000,5.877000,1.400161,-5.544942,809.137800,-0.931664,-32.560116,-0.240678,0.040241,-0.001151
5878.000000,5.878000,1.399846,-5.545457,808.773447,-1.001314,-32.609150,-0.240469,0.040319,-0.001238
5879.000000,5.879000,1.400141,-5.545356,809.137657,-1.070703,-32.657310,-0.240420,0.040361,-0.001323
5880.000000,5.880000,1.402585,-5.760273,809.134556,-1.055248,-32.560340,-0.269784,0.040241,-0.001304
5881.000000,5.881000,1.616428,-5.755465,809.496191,-1.125692,-32.593365,-0.229604,0.040264,-0.001391
5882.000000,5.882000,1.403945,-5.759359,808.772932,-1.125036,-32.609670,-0.270202,0.040320,-0.001391
5883.000000,5.883000,1.404239,-5.759257,809.137142,-1.194426,-32.657830,-0.270152,0.040361,-0.001476
5884.000000,5.884000,1.413043,-6.186997,808.774371,-1.093319,-32.608937,-0.270086,0.040319,-0.001352
5885.000000,5.885000,1.839298,-6.178866,809.503779,-1.232275,-32.576535,-0.269653,0.040243,-0.001522
5886.000000,5.886000,1.834361,-5.964614,808.771461,-1.249875,-32.675768,-0.299277,0.040402,-0.001545
5887.000000,5.887000,1.840166,-6.177894,809.139961,-1.163424,-32.625673,-0.269854,0.040321,-0.001438
5888.000000,5.888000,1.834675,-5.964099,809.135814,-1.180225,-32.626734,-0.299486,0.040323,-0.001459
5889.000000,5.889000,1.839852,-6.178409,808.775608,-1.233074,-32.674707,-0.269645,0.040400,-0.001525
5890.000000,5.890000,1.627064,-6.182763,808.773846,-1.372051,-32.691188,-0.229914,0.040421,-0.001696
5891.000000,5.891000,1.843950,-6.392310,808.775094,-1.356796,-32.675227,-0.299378,0.040401,-0.001678
5892.000000,5.892000,1.843950,-6.392310,808.775094,-1.356796,-32.675227,-0.299378,0.040401,-0.001678
5893.000000,5.893000,1.843082,-6.393283,809.138912,-1.425647,-32.626088,-0.299177,0.040322,-0.001762
5894.000000,5.894000,1.630696,-6.396915,809.141879,-1.425131,-32.738522,-0.339459,0.040461,-0.001761
5895.000000,5.895000,1.630696,-6.396915,809.141879,-1.425131,-32.738522,-0.339459,0.040461,-0.001761
5896.000000,5.896000,1.847852,-6.606052,809.136595,-1.411270,-32.723716,-0.328844,0.040443,-0.001744
5897.000000,5.897000,1.848344,-6.606110,809.138789,-1.549908,-32.723907,-0.329061,0.040443,-0.001916
5898.000000,5.898000,1.847832,-6.606466,809.136452,-1.550309,-32.820910,-0.328585,0.040563,-0.001916
5899.000000,5.899000,1.848344,-6.606110,809.138789,-1.549908,-32.723907,-0.329061,0.040443,-0.001916
5900.000000,5.900000,1.634480,-6.611331,808.777012,-1.618503,-32.788075,-0.368982,0.040540,-0.002001
5901.000000,5.901000,2.061406,-6.602068,809.504618,-1.619359,-32.852781,-0.368484,0.040584,-0.002000
5902.000000,5.902000,1.853815,-6.820319,809.142793,-1.672146,-32.820040,-0.299171,0.040561,-0.002067
5903.000000,5.903000,1.848324,-6.606524,809.138646,-1.688947,-32.821101,-0.328802,0.040563,-0.002087
5904.000000,5.904000,1.851930,-6.820367,809.135937,-1.674031,-32.821430,-0.358318,0.040564,-0.002069
5905.000000,5.905000,1.854683,-6.819347,808.778975,-1.603296,-32.869179,-0.299372,0.040640,-0.001982
5906.000000,5.906000,2.071570,-7.028894,808.780222,-1.588041,-32.853218,-0.368836,0.040621,-0.001964
5907.000000,5.907000,2.066373,-6.814997,809.140285,-1.674231,-32.902439,-0.398418,0.040663,-0.002069
5908.000000,5.908000,2.066373,-6.814997,809.140285,-1.674231,-32.902439,-0.398418,0.040663,-0.002069
5909.000000,5.909000,2.071864,-7.028792,809.144432,-1.657430,-32.901378,-0.368786,0.040662,-0.002048
5910.000000,5.910000,2.071667,-7.028632,809.506448,-1.588181,-32.949347,-0.368520,0.040703,-0.001962
5911.000000,5.911000,2.071352,-7.029147,809.142095,-1.657831,-32.998381,-0.368311,0.040782,-0.002049
5912.000000,5.912000,2.071352,-7.029147,809.142095,-1.657831,-32.998381,-0.368311,0.040782,-0.002049
5913.000000,5.913000,2.075156,-7.243150,808.777371,-1.712164,-32.950740,-0.398093,0.040741,-0.002117
5914.000000,5.914000,2.071352,-7.029147,809.142095,-1.657831,-32.998381,-0.368311,0.040782,-0.002049
5915.000000,5.915000,2.289376,-7.237312,808.772993,-1.575119,-33.032713,-0.357898,0.040843,-0.001948
5916.000000,5.916000,2.072221,-7.028175,808.778277,-1.588980,-33.047519,-0.368512,0.040861,-0.001965
5917.000000,5.917000,2.072221,-7.028175,808.778277,-1.588980,-33.047519,-0.368512,0.040861,-0.001965
5918.000000,5.918000,2.072221,-7.028175,808.778277,-1.588980,-33.047519,-0.368512,0.040861,-0.001965
5919.000000,5.919000,2.072221,-7.028175,808.778277,-1.588980,-33.047519,-0.368512,0.040861,-0.001965
5920.000000,5.920000,2.072221,-7.028175,808.778277,-1.588980,-33.047519,-0.368512,0.040861,-0.001965
5921.000000,5.921000,2.072515,-7.028073,809.142487,-1.658370,-33.095680,-0.368463,0.040902,-0.002050
5922.000000,5.922000,2.072221,-7.028175,808.778277,-1.588980,-33.047519,-0.368512,0.040861,-0.001965
5923.000000,5.923000,2.285572,-7.023309,809.137718,-1.520786,-33.080353,-0.328115,0.040883,-0.001880
5924.000000,5.924000,2.285501,-7.023879,808.782233,-1.588642,-33.031230,-0.408460,0.040841,-0.001964
5925.000000,5.925000,2.285770,-7.023469,808.775702,-1.590035,-33.032384,-0.328382,0.040842,-0.001966
5926.000000,5.926000,2.285572,-7.023309,809.137718,-1.520786,-33.080353,-0.328115,0.040883,-0.001880
5927.000000,5.927000,2.499721,-7.018041,808.777855,-1.451597,-33.113202,-0.368265,0.040942,-0.001795
5928.000000,5.928000,2.494229,-6.804246,808.773708,-1.468398,-33.114263,-0.397897,0.040944,-0.001816
5929.000000,5.929000,2.499721,-7.018041,808.777855,-1.451597,-33.113202,-0.368265,0.040942,-0.001795
5930.000000,5.930000,2.500035,-7.017525,809.142208,-1.381947,-33.064169,-0.368474,0.040863,-0.001708
5931.000000,5.931000,2.495118,-6.802859,808.410033,-1.260508,-33.066208,-0.398357,0.040903,-0.001559
5932.000000,5.932000,2.491511,-6.589016,808.412742,-1.275424,-33.065879,-0.368841,0.040902,-0.001578
5933.000000,5.933000,2.491608,-6.588755,809.138968,-1.275565,-33.162009,-0.368525,0.040984,-0.001576
5934.000000,5.934000,2.704863,-6.584151,808.772182,-1.207230,-33.098714,-0.328445,0.040925,-0.001493
5935.000000,5.935000,2.278034,-6.593152,808.770802,-1.206514,-33.130138,-0.328627,0.040964,-0.001492
5936.000000,5.936000,2.278349,-6.592637,809.135155,-1.136864,-33.081104,-0.328836,0.040885,-0.001405
5937.000000,5.937000,2.278054,-6.592739,808.770945,-1.067475,-33.032944,-0.328885,0.040843,-0.001320
