Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
5278.000000,5.278000,2.889792,-3.096025,807.525300,0.764517,-40.349642,-0.001899,0.049967,0.000947
5279.000000,5.279000,2.889792,-3.096025,807.525300,0.764517,-40.349642,-0.001899,0.049967,0.000947
5280.000000,5.280000,2.889478,-3.096540,807.160947,0.694867,-40.398675,-0.001690,0.050050,0.000861
5281.000000,5.281000,2.890087,-3.095923,807.889510,0.695128,-40.397802,-0.001850,0.050004,0.000860
5282.000000,5.282000,3.103367,-3.091627,807.893466,0.695466,-40.381513,-0.041798,0.049984,0.000861
5283.000000,5.283000,2.890087,-3.095923,807.889510,0.695128,-40.397802,-0.001850,0.050004,0.000860
5284.000000,5.284000,2.884596,-2.882128,807.885363,0.678326,-40.398863,-0.031481,0.050006,0.000840
5285.000000,5.285000,3.103367,-3.091627,807.893466,0.695466,-40.381513,-0.041798,0.049984,0.000861
5286.000000,5.286000,3.103921,-3.091170,807.165295,0.694667,-40.479685,-0.041790,0.050150,0.000861
5287.000000,5.287000,3.102855,-3.091983,807.891129,0.695066,-40.478515,-0.041322,0.050104,0.000860
5288.000000,5.288000,3.106659,-3.305986,807.526405,0.640733,-40.430875,-0.071104,0.050068,0.000793
5289.000000,5.289000,3.098430,-2.877375,807.161148,0.677866,-40.480746,-0.071422,0.050152,0.000840
5290.000000,5.290000,3.106974,-3.305470,807.890758,0.710382,-40.381841,-0.071313,0.049984,0.000879
5291.000000,5.291000,3.320254,-3.301174,807.894713,0.710721,-40.365552,-0.111262,0.049964,0.000880
5292.000000,5.292000,3.101168,-3.092191,807.522257,0.623932,-40.431936,-0.100736,0.050069,0.000773
5293.000000,5.293000,3.320254,-3.301174,807.894713,0.710721,-40.365552,-0.111262,0.049964,0.000880
5294.000000,5.294000,3.321219,-3.299940,808.257121,0.779431,-40.510820,-0.111147,0.050121,0.000964
5295.000000,5.295000,3.320036,-3.301428,808.256586,0.640931,-40.510715,-0.110737,0.050121,0.000793
5296.000000,5.296000,3.320548,-3.301073,808.258923,0.641332,-40.413712,-0.111212,0.050001,0.000793
5297.000000,5.297000,3.315414,-3.086661,807.888621,0.692981,-40.560914,-0.140570,0.050206,0.000858
5298.000000,5.298000,3.321219,-3.299940,808.257121,0.779431,-40.510820,-0.111147,0.050121,0.000964
5299.000000,5.299000,3.320351,-3.300913,808.620939,0.710581,-40.461682,-0.110946,0.050038,0.000879
5300.000000,5.300000,3.320351,-3.300913,808.620939,0.710581,-40.461682,-0.110946,0.050038,0.000879
5301.000000,5.301000,3.320548,-3.301073,808.258923,0.641332,-40.413712,-0.111212,0.050001,0.000793
5302.000000,5.302000,3.106999,-3.305779,808.261499,0.642386,-40.428847,-0.151342,0.050020,0.000795
5303.000000,5.303000,3.325527,-3.515223,808.260733,0.657732,-40.509654,-0.081105,0.050120,0.000814
5304.000000,5.304000,3.115900,-3.733257,808.624953,0.743353,-40.476084,-0.150960,0.050055,0.000919
5305.000000,5.305000,3.110409,-3.519462,808.620806,0.726551,-40.477145,-0.180592,0.050057,0.000899
5306.000000,5.306000,3.110606,-3.519622,808.258790,0.657302,-40.429176,-0.180858,0.050020,0.000813
5307.000000,5.307000,3.324155,-3.514916,808.256215,0.656248,-40.414041,-0.140728,0.050002,0.000812
5308.000000,5.308000,3.110409,-3.519462,808.620806,0.726551,-40.477145,-0.180592,0.050057,0.000899
5309.000000,5.309000,3.110409,-3.519462,808.620806,0.726551,-40.477145,-0.180592,0.050057,0.000899
5310.000000,5.310000,3.105115,-3.305827,808.254643,0.640501,-40.430237,-0.210490,0.050022,0.000792
5311.000000,5.311000,3.110606,-3.519622,808.258790,0.657302,-40.429176,-0.180858,0.050020,0.000813
5312.000000,5.312000,2.896458,-3.524890,808.618653,0.588113,-40.396327,-0.140708,0.049957,0.000727
5313.000000,5.313000,3.110606,-3.519622,808.258790,0.657302,-40.429176,-0.180858,0.050020,0.000813
5314.000000,5.314000,3.109738,-3.520594,808.622608,0.588452,-40.380037,-0.180657,0.049937,0.000728
5315.000000,5.315000,2.896260,-3.524730,808.980669,0.657362,-40.444296,-0.140442,0.049994,0.000813
5316.000000,5.316000,2.896458,-3.524890,808.618653,0.588113,-40.396327,-0.140708,0.049957,0.000727
5317.000000,5.317000,2.682909,-3.529596,808.621228,0.589168,-40.411462,-0.180839,0.049976,0.000729
5318.000000,5.318000,2.683026,-3.528921,809.347597,0.728066,-40.410397,-0.180781,0.049930,0.000900
5319.000000,5.319000,2.683026,-3.528921,809.347597,0.728066,-40.410397,-0.180781,0.049930,0.000900
5320.000000,5.320000,2.896306,-3.524625,809.351553,0.728405,-40.394108,-0.220730,0.049909,0.000900
5321.000000,5.321000,2.896306,-3.524625,809.351553,0.728405,-40.394108,-0.220730,0.049909,0.000900
5322.000000,5.322000,2.895991,-3.525140,808.987200,0.658756,-40.443141,-0.220520,0.049992,0.000814
5323.000000,5.323000,2.901797,-3.738420,809.355700,0.745206,-40.393047,-0.191098,0.049908,0.000921
5324.000000,5.324000,2.900929,-3.739392,809.719518,0.676356,-40.343908,-0.190896,0.049825,0.000835
5325.000000,5.325000,2.687964,-3.743173,810.079915,0.745667,-40.311164,-0.151157,0.049762,0.000920
5326.000000,5.326000,2.895753,-3.525082,810.079724,0.729204,-40.295936,-0.220738,0.049743,0.000900
5327.000000,5.327000,2.682473,-3.529378,810.075768,0.728865,-40.312225,-0.180789,0.049764,0.000900
5328.000000,5.328000,2.895753,-3.525082,810.079724,0.729204,-40.295936,-0.220738,0.049743,0.000900
5329.000000,5.329000,2.895555,-3.524922,810.441740,0.798453,-40.343905,-0.220471,0.049780,0.000985
5330.000000,5.330000,2.895753,-3.525082,810.079724,0.729204,-40.295936,-0.220738,0.049743,0.000900
5331.000000,5.331000,2.678866,-3.315535,810.078477,0.713949,-40.311897,-0.151274,0.049763,0.000881
5332.000000,5.332000,2.678399,-3.315785,810.447024,0.784592,-40.358712,-0.231086,0.049798,0.000968
5333.000000,5.333000,2.678399,-3.315785,810.447024,0.784592,-40.358712,-0.231086,0.049798,0.000968
5334.000000,5.334000,2.681138,-3.530600,810.808133,0.730657,-40.309902,-0.260400,0.049716,0.000901
5335.000000,5.335000,2.467858,-3.534896,810.804178,0.730319,-40.326191,-0.220452,0.049736,0.000901
5336.000000,5.336000,2.465119,-3.320081,810.443068,0.784253,-40.375001,-0.191137,0.049818,0.000968
5337.000000,5.337000,2.464154,-3.321315,810.080660,0.715543,-40.229733,-0.191252,0.049661,0.000883
5338.000000,5.338000,2.677531,-3.316757,810.810842,0.715741,-40.309573,-0.230884,0.049715,0.000883
5339.000000,5.339000,2.677531,-3.316757,810.810842,0.715741,-40.309573,-0.230884,0.049715,0.000883
5340.000000,5.340000,2.677531,-3.316757,810.810842,0.715741,-40.309573,-0.230884,0.049715,0.000883
5341.000000,5.341000,2.677531,-3.316757,810.810842,0.715741,-40.309573,-0.230884,0.049715,0.000883
5342.000000,5.342000,2.464251,-3.321053,810.806886,0.715402,-40.325863,-0.190936,0.049735,0.000882
5343.000000,5.343000,2.463956,-3.321155,810.442676,0.784792,-40.277702,-0.190985,0.049698,0.000968
5344.000000,5.344000,2.670877,-3.104036,810.806303,0.699479,-40.213335,-0.260364,0.049597,0.000863
5345.000000,5.345000,2.680290,-3.531159,811.172094,0.800846,-40.163569,-0.260457,0.049513,0.000987
5346.000000,5.346000,2.680843,-3.530702,810.443923,0.800047,-40.261741,-0.260449,0.049679,0.000987
5347.000000,5.347000,2.457912,-3.107817,811.166700,0.768790,-40.180591,-0.220625,0.049534,0.000948
5348.000000,5.348000,2.671192,-3.103521,811.170656,0.769129,-40.164302,-0.260573,0.049514,0.000948
5349.000000,5.349000,2.671389,-3.103681,810.808640,0.699880,-40.116333,-0.260840,0.049477,0.000863
5350.000000,5.350000,2.461447,-3.322230,810.808507,0.715850,-40.131796,-0.330486,0.049496,0.000883
5351.000000,5.351000,2.457840,-3.108387,810.811215,0.700934,-40.131468,-0.300970,0.049495,0.000864
5352.000000,5.352000,2.671095,-3.103782,810.444430,0.769269,-40.068172,-0.260889,0.049440,0.000949
5353.000000,5.353000,2.456972,-3.109359,811.175033,0.632084,-40.082329,-0.300769,0.049413,0.000779
5354.000000,5.354000,2.456972,-3.109359,811.175033,0.632084,-40.082329,-0.300769,0.049413,0.000779
5355.000000,5.355000,2.670826,-3.104192,810.450961,0.770663,-40.067018,-0.340968,0.049438,0.000951
5356.000000,5.356000,2.671120,-3.104091,810.815171,0.701273,-40.115178,-0.340918,0.049475,0.000865
5357.000000,5.357000,2.457840,-3.108387,810.811215,0.700934,-40.131468,-0.300970,0.049495,0.000864
5358.000000,5.358000,2.456677,-3.109460,810.810823,0.701473,-40.034169,-0.300818,0.049375,0.000865
5359.000000,5.359000,2.456677,-3.109460,810.810823,0.701473,-40.034169,-0.300818,0.049375,0.000865
5360.000000,5.360000,2.456677,-3.109460,810.810823,0.701473,-40.034169,-0.300818,0.049375,0.000865
5361.000000,5.361000,2.456875,-3.109621,810.448807,0.632224,-39.986199,-0.301085,0.049338,0.000780
5362.000000,5.362000,2.456875,-3.109621,810.448807,0.632224,-39.986199,-0.301085,0.049338,0.000780
5363.000000,5.363000,2.670155,-3.105324,810.452763,0.632563,-39.969910,-0.341033,0.049318,0.000781
5364.000000,5.364000,2.669860,-3.105426,810.088553,0.701953,-39.921749,-0.341082,0.049281,0.000867
5365.000000,5.365000,2.670155,-3.105324,810.452763,0.632563,-39.969910,-0.341033,0.049318,0.000781
5366.000000,5.366000,2.669860,-3.105426,810.088553,0.701953,-39.921749,-0.341082,0.049281,0.000867
5367.000000,5.367000,2.670155,-3.105324,810.452763,0.632563,-39.969910,-0.341033,0.049318,0.000781
5368.000000,5.368000,2.665176,-2.891174,810.450953,0.616163,-39.873969,-0.371140,0.049200,0.000760
5369.000000,5.369000,2.664566,-2.891791,809.722390,0.615903,-39.874841,-0.370981,0.049245,0.000761
5370.000000,5.370000,2.668992,-3.106398,810.452371,0.633102,-39.872611,-0.340881,0.049198,0.000781
5371.000000,5.371000,2.670057,-3.105586,809.726537,0.632704,-39.873780,-0.341349,0.049244,0.000781
5372.000000,5.372000,2.664566,-2.891791,809.722390,0.615903,-39.874841,-0.370981,0.049245,0.000761
5373.000000,5.373000,2.877846,-2.887495,809.726345,0.616241,-39.858552,-0.410929,0.049225,0.000761
5374.000000,5.374000,2.883337,-3.101290,809.730493,0.633043,-39.857491,-0.381297,0.049223,0.000782
5375.000000,5.375000,2.669189,-3.106558,810.090355,0.563853,-39.824642,-0.341147,0.049161,0.000696
5376.000000,5.376000,2.669504,-3.106043,810.454708,0.633503,-39.775608,-0.341357,0.049078,0.000782
5377.000000,5.377000,2.882784,-3.101747,810.458664,0.633842,-39.759319,-0.381305,0.049058,0.000782
5378.000000,5.378000,2.886685,-3.315489,810.820165,0.579368,-39.807808,-0.410771,0.049096,0.000715
5379.000000,5.379000,2.877293,-2.887952,810.454516,0.617041,-39.760380,-0.410937,0.049059,0.000761
5380.000000,5.380000,2.876978,-2.888467,810.090163,0.547391,-39.809413,-0.410728,0.049142,0.000676
5381.000000,5.381000,2.877293,-2.887952,810.454516,0.617041,-39.760380,-0.410937,0.049059,0.000761
5382.000000,5.382000,3.094179,-3.097499,810.455764,0.632295,-39.744419,-0.480401,0.049040,0.000780
5383.000000,5.383000,2.876110,-2.889440,810.453981,0.478540,-39.760275,-0.410526,0.049059,0.000590
5384.000000,5.384000,2.876719,-2.888823,811.182544,0.478801,-39.759402,-0.410686,0.049014,0.000590
5385.000000,5.385000,2.876719,-2.888823,811.182544,0.478801,-39.759402,-0.410686,0.049014,0.000590
5386.000000,5.386000,3.093606,-3.098370,811.183792,0.494055,-39.743441,-0.480150,0.048994,0.000609
5387.000000,5.387000,2.880031,-3.102768,810.815626,0.563106,-39.711570,-0.440251,0.048977,0.000694
5388.000000,5.388000,3.093311,-3.098472,810.819582,0.563445,-39.695281,-0.480199,0.048957,0.000695
5389.000000,5.389000,3.093311,-3.098472,810.819582,0.563445,-39.695281,-0.480199,0.048957,0.000695
5390.000000,5.390000,3.093311,-3.098472,810.819582,0.563445,-39.695281,-0.480199,0.048957,0.000695
5391.000000,5.391000,3.093311,-3.098472,810.819582,0.563445,-39.695281,-0.480199,0.048957,0.000695
5392.000000,5.392000,3.099097,-3.312165,811.187939,0.510857,-39.742380,-0.450518,0.048993,0.000630
5393.000000,5.393000,2.879762,-3.103177,810.822157,0.564500,-39.710415,-0.520329,0.048975,0.000696
5394.000000,5.394000,3.089151,-2.885086,811.550461,0.549328,-39.596780,-0.450692,0.048792,0.000677
5395.000000,5.395000,3.088953,-2.884926,811.912477,0.618577,-39.644750,-0.450425,0.048829,0.000762
5396.000000,5.396000,3.089151,-2.885086,811.550461,0.549328,-39.596780,-0.450692,0.048792,0.000677
5397.000000,5.397000,2.875602,-2.889792,811.553037,0.550383,-39.611915,-0.490822,0.048810,0.000678
5398.000000,5.398000,3.093052,-3.098827,811.911963,0.494855,-39.645269,-0.480158,0.048830,0.000609
5399.000000,5.399000,2.875602,-2.889792,811.553037,0.550383,-39.611915,-0.490822,0.048810,0.000678
5400.000000,5.400000,2.875602,-2.889792,811.553037,0.550383,-39.611915,-0.490822,0.048810,0.000678
5401.000000,5.401000,2.875602,-2.889792,811.553037,0.550383,-39.611915,-0.490822,0.048810,0.000678
5402.000000,5.402000,2.878340,-3.104607,811.914146,0.496448,-39.563105,-0.520136,0.048728,0.000611
5403.000000,5.403000,2.878340,-3.104607,811.914146,0.496448,-39.563105,-0.520136,0.048728,0.000611
5404.000000,5.404000,2.874733,-2.890764,811.916855,0.481532,-39.562777,-0.490620,0.048728,0.000593
5405.000000,5.405000,2.874931,-2.890924,811.554839,0.412283,-39.514808,-0.490887,0.048690,0.000508
5406.000000,5.406000,2.874931,-2.890924,811.554839,0.412283,-39.514808,-0.490887,0.048690,0.000508
5407.000000,5.407000,2.874931,-2.890924,811.554839,0.412283,-39.514808,-0.490887,0.048690,0.000508
5408.000000,5.408000,2.878538,-3.104767,811.552130,0.427199,-39.515136,-0.520403,0.048691,0.000526
5409.000000,5.409000,2.874931,-2.890924,811.554839,0.412283,-39.514808,-0.490887,0.048690,0.000508
5410.000000,5.410000,2.878735,-3.104927,811.190114,0.357950,-39.467167,-0.520669,0.048653,0.000441
5411.000000,5.411000,2.661848,-2.895380,811.188867,0.342695,-39.483128,-0.451205,0.048673,0.000422
5412.000000,5.412000,2.878755,-3.104513,811.190257,0.496989,-39.369973,-0.520928,0.048534,0.000613
5413.000000,5.413000,2.874834,-2.891185,810.828613,0.412424,-39.418678,-0.491203,0.048615,0.000509
5414.000000,5.414000,2.874280,-2.891643,811.556784,0.413223,-39.320506,-0.491211,0.048451,0.000509
5415.000000,5.415000,2.447451,-2.900645,811.555404,0.413938,-39.351931,-0.491392,0.048490,0.000510
5416.000000,5.416000,2.447451,-2.900645,811.555404,0.413938,-39.351931,-0.491392,0.048490,0.000510
5417.000000,5.417000,2.447648,-2.900805,811.193388,0.344689,-39.303961,-0.491659,0.048452,0.000425
5418.000000,5.418000,2.441863,-2.687111,810.825030,0.397278,-39.256862,-0.521340,0.048416,0.000490
5419.000000,5.419000,2.655122,-2.683229,810.828843,0.258578,-39.337766,-0.561030,0.048515,0.000319
5420.000000,5.420000,2.442060,-2.687271,810.463014,0.328029,-39.208893,-0.521607,0.048378,0.000405
5421.000000,5.421000,2.441192,-2.688244,810.826832,0.259178,-39.159754,-0.521405,0.048296,0.000320
5422.000000,5.422000,2.228511,-2.691977,810.465590,0.329083,-39.224028,-0.561737,0.048397,0.000406
5423.000000,5.423000,2.446683,-2.902039,810.830980,0.275979,-39.158693,-0.491773,0.048295,0.000340
5424.000000,5.424000,2.446880,-2.902199,810.468964,0.206730,-39.110724,-0.492040,0.048257,0.000255
5425.000000,5.425000,2.441094,-2.688505,810.100606,0.259319,-39.063624,-0.521721,0.048221,0.000320
5426.000000,5.426000,2.227814,-2.692801,810.096651,0.258980,-39.079914,-0.481773,0.048241,0.000320
5427.000000,5.427000,2.233306,-2.906596,810.100798,0.275781,-39.078853,-0.452141,0.048239,0.000340
5428.000000,5.428000,2.016150,-2.697459,810.106082,0.261920,-39.093659,-0.462755,0.048257,0.000323
5429.000000,5.429000,2.016347,-2.697619,809.744066,0.192671,-39.045690,-0.463022,0.048220,0.000238
5430.000000,5.430000,2.016662,-2.697104,810.108419,0.262320,-38.996657,-0.463231,0.048138,0.000324
5431.000000,5.431000,2.015793,-2.698076,810.472237,0.193470,-38.947519,-0.463030,0.048055,0.000239
5432.000000,5.432000,2.015499,-2.698178,810.108027,0.262859,-38.899358,-0.463079,0.048017,0.000324
5433.000000,5.433000,1.802219,-2.702474,810.104071,0.262520,-38.915647,-0.423131,0.048038,0.000324
5434.000000,5.434000,2.015499,-2.698178,810.108027,0.262859,-38.899358,-0.463079,0.048017,0.000324
5435.000000,5.435000,1.801351,-2.703446,810.467889,0.193670,-38.866509,-0.422930,0.047956,0.000239
5436.000000,5.436000,1.587802,-2.708152,810.470465,0.194724,-38.881644,-0.463060,0.047974,0.000240
5437.000000,5.437000,1.587445,-2.708769,810.836620,0.126275,-38.735503,-0.463334,0.047772,0.000156
5438.000000,5.438000,1.587151,-2.708871,810.472410,0.195664,-38.687342,-0.463383,0.047734,0.000241
5439.000000,5.439000,1.578053,-2.281233,810.470971,0.163947,-38.688075,-0.463500,0.047735,0.000202
5440.000000,5.440000,1.364773,-2.285529,810.467016,0.163608,-38.704364,-0.423551,0.047756,0.000202
5441.000000,5.441000,1.156715,-2.504029,810.473739,0.181464,-38.718438,-0.434050,0.047773,0.000224
5442.000000,5.442000,1.156715,-2.504029,810.473739,0.181464,-38.718438,-0.434050,0.047773,0.000224
5443.000000,5.443000,1.159453,-2.718845,810.834848,0.127529,-38.669628,-0.463364,0.047691,0.000157
5444.000000,5.444000,1.156161,-2.504487,811.201910,0.182263,-38.620266,-0.434058,0.047609,0.000225
5445.000000,5.445000,0.942612,-2.509192,811.204485,0.183317,-38.635401,-0.474188,0.047627,0.000226
5446.000000,5.446000,1.155867,-2.504588,810.837700,0.251652,-38.572106,-0.434107,0.047571,0.000310
5447.000000,5.447000,0.936522,-2.295960,811.557625,0.096272,-38.588478,-0.423540,0.047549,0.000119
5448.000000,5.448000,1.154998,-2.505561,811.201518,0.182802,-38.522967,-0.433906,0.047489,0.000225
5449.000000,5.449000,0.728169,-2.514562,811.200138,0.183518,-38.554392,-0.434087,0.047528,0.000226
5450.000000,5.450000,0.722322,-2.301385,811.562145,0.098267,-38.409312,-0.463994,0.047328,0.000121
5451.000000,5.451000,0.727813,-2.515180,811.566292,0.115068,-38.408251,-0.434362,0.047326,0.000142
5452.000000,5.452000,0.727910,-2.514918,812.292519,0.114927,-38.504380,-0.434046,0.047402,0.000141
5453.000000,5.453000,0.724206,-2.301337,811.569001,0.100152,-38.407922,-0.404846,0.047326,0.000123
5454.000000,5.454000,0.724206,-2.301337,811.569001,0.100152,-38.407922,-0.404846,0.047326,0.000123
5455.000000,5.455000,0.723338,-2.302309,811.932819,0.031301,-38.358784,-0.404645,0.047244,0.000039
5456.000000,5.456000,0.510058,-2.306605,811.928863,0.030962,-38.375073,-0.364697,0.047264,0.000038
5457.000000,5.457000,0.510058,-2.306605,811.928863,0.030962,-38.375073,-0.364697,0.047264,0.000038
5458.000000,5.458000,0.510058,-2.306605,811.928863,0.030962,-38.375073,-0.364697,0.047264,0.000038
5459.000000,5.459000,0.723338,-2.302309,811.932819,0.031301,-38.358784,-0.404645,0.047244,0.000039
5460.000000,5.460000,0.510058,-2.306605,811.928863,0.030962,-38.375073,-0.364697,0.047264,0.000038
5461.000000,5.461000,0.296509,-2.311311,811.931439,0.032017,-38.390208,-0.404827,0.047283,0.000039
5462.000000,5.462000,0.296824,-2.310796,812.295792,0.101666,-38.341175,-0.405036,0.047201,0.000125
5463.000000,5.463000,0.723338,-2.302309,811.932819,0.031301,-38.358784,-0.404645,0.047244,0.000039
5464.000000,5.464000,0.723241,-2.302571,811.206593,0.031442,-38.262654,-0.404961,0.047168,0.000039
5465.000000,5.465000,0.296706,-2.311471,811.569423,-0.037232,-38.342239,-0.405093,0.047245,-0.000046
5466.000000,5.466000,0.296706,-2.311471,811.569423,-0.037232,-38.342239,-0.405093,0.047245,-0.000046
5467.000000,5.467000,0.295346,-2.312385,811.931047,0.032556,-38.292909,-0.404675,0.047163,0.000040
5468.000000,5.468000,0.295838,-2.312443,811.933241,-0.106083,-38.293101,-0.404892,0.047163,-0.000131
5469.000000,5.469000,0.296153,-2.311928,812.297594,-0.036433,-38.244067,-0.405101,0.047081,-0.000045
5470.000000,5.470000,0.295858,-2.312030,811.933384,0.032956,-38.195907,-0.405150,0.047043,0.000041
5471.000000,5.471000,0.296153,-2.311928,812.297594,-0.036433,-38.244067,-0.405101,0.047081,-0.000045
