Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3652.000000,3.652000,15.454998,-12.578950,629.334323,0.260033,-38.915187,-1.205172,0.061835,0.000413
3653.000000,3.653000,15.246373,-12.797374,626.787214,0.066204,-38.789940,-1.195847,0.061887,0.000106
3654.000000,3.654000,15.251440,-13.010724,625.334639,-0.057776,-38.695499,-1.226363,0.061880,-0.000092
3655.000000,3.655000,15.251621,-13.011981,623.158012,-0.335032,-38.504495,-1.227269,0.061789,-0.000538
3656.000000,3.656000,15.256571,-13.226007,620.979069,-0.597911,-38.411119,-1.257842,0.061856,-0.000963
3657.000000,3.657000,15.257573,-13.226396,618.067739,-0.877360,-38.319442,-1.178662,0.061999,-0.001420
3658.000000,3.658000,15.261655,-13.441395,616.252614,-1.209089,-38.176927,-1.209034,0.061950,-0.001962
3659.000000,3.659000,15.479662,-13.650656,614.068901,-1.334384,-38.068224,-1.199260,0.061993,-0.002173
3660.000000,3.660000,15.267725,-13.655135,611.888710,-1.612518,-37.990809,-1.160370,0.062088,-0.002635
3661.000000,3.661000,15.487112,-13.863069,609.343516,-1.668562,-37.834242,-1.151273,0.062090,-0.002738
3662.000000,3.662000,15.487095,-13.864165,607.528905,-1.876569,-37.691207,-1.151913,0.062040,-0.003089
3663.000000,3.663000,15.492045,-14.078191,605.349961,-2.139448,-37.597831,-1.182486,0.062109,-0.003534
3664.000000,3.664000,15.700639,-13.860330,602.800457,-2.366110,-37.538894,-1.172620,0.062274,-0.003925
3665.000000,3.665000,15.705807,-14.074102,600.259640,-2.559199,-37.300355,-1.203718,0.062140,-0.004263
3666.000000,3.666000,15.706084,-14.075097,598.809239,-2.836596,-37.205481,-1.204308,0.062132,-0.004737
3667.000000,3.667000,15.710811,-14.288654,596.621570,-2.962229,-37.113068,-1.154586,0.062205,-0.004965
3668.000000,3.668000,15.712154,-14.288837,594.445335,-3.240025,-37.019363,-1.155644,0.062275,-0.005451
3669.000000,3.669000,15.716810,-14.502964,591.902182,-3.433514,-36.877826,-1.186267,0.062304,-0.005801
3670.000000,3.670000,16.144804,-14.493572,590.089486,-3.503737,-36.703472,-1.187135,0.062200,-0.005938
3671.000000,3.671000,15.935606,-14.712866,588.270405,-3.835805,-36.577247,-1.177559,0.062178,-0.006520
3672.000000,3.672000,15.726981,-14.931289,585.723295,-4.029633,-36.451999,-1.168233,0.062234,-0.006880
3673.000000,3.673000,16.153793,-14.923384,583.910064,-4.238356,-36.277540,-1.168691,0.062129,-0.007259
3674.000000,3.674000,16.158546,-15.137250,582.093137,-4.431986,-36.232133,-1.198998,0.062245,-0.007614
3675.000000,3.675000,15.951805,-15.355625,579.552883,-4.623930,-36.105496,-1.130525,0.062299,-0.007978
3676.000000,3.676000,16.164321,-15.351091,577.365023,-4.766026,-35.997854,-1.150383,0.062349,-0.008255
3677.000000,3.677000,16.173402,-15.779826,575.551851,-4.942316,-35.854087,-1.150907,0.062295,-0.008587
3678.000000,3.678000,16.388609,-15.774788,573.737393,-5.151516,-35.696214,-1.112044,0.062217,-0.008979
3679.000000,3.679000,16.392396,-15.989888,571.558058,-5.413856,-35.505539,-1.142465,0.062121,-0.009472
3680.000000,3.680000,16.396280,-16.204726,570.104948,-5.676336,-35.410993,-1.172571,0.062113,-0.009957
3681.000000,3.681000,16.401347,-16.418076,568.652373,-5.800317,-35.316553,-1.203087,0.062106,-0.010200
3682.000000,3.682000,16.188345,-16.423368,567.198017,-6.078052,-35.237968,-1.163729,0.062126,-0.010716
3683.000000,3.683000,16.411289,-16.846881,565.746622,-6.185747,-35.030033,-1.124331,0.061918,-0.010934
3684.000000,3.684000,16.411252,-16.848392,563.931868,-6.532793,-34.984192,-1.124712,0.062036,-0.011584
3685.000000,3.685000,16.415745,-17.062613,563.207321,-6.795013,-34.888774,-1.154978,0.061947,-0.012065
3686.000000,3.686000,15.993115,-17.285938,562.117185,-6.987129,-34.776619,-1.185474,0.061867,-0.012430
3687.000000,3.687000,15.996802,-17.500616,561.026091,-7.180360,-34.730043,-1.215314,0.061905,-0.012799
3688.000000,3.688000,15.783333,-17.506157,559.940282,-7.387453,-34.698273,-1.255767,0.061968,-0.013193
3689.000000,3.689000,15.356030,-17.516452,559.578688,-7.594086,-34.584620,-1.256281,0.061805,-0.013571
3690.000000,3.690000,15.146437,-17.735426,558.483638,-7.787656,-34.554333,-1.246172,0.061872,-0.013944
3691.000000,3.691000,14.938372,-17.954970,557.761600,-8.047791,-34.376516,-1.177190,0.061633,-0.014429
3692.000000,3.692000,14.511740,-17.964131,557.398204,-8.116325,-34.359971,-1.177638,0.061643,-0.014561
3693.000000,3.693000,14.089207,-18.187195,557.034293,-8.308580,-34.343946,-1.207819,0.061655,-0.014916
3694.000000,3.694000,13.875256,-18.192623,557.032140,-8.447018,-34.263128,-1.167936,0.061510,-0.015164
3695.000000,3.695000,13.880056,-18.407964,557.037946,-8.707356,-34.262154,-1.138110,0.061508,-0.015632
3696.000000,3.696000,13.453622,-18.417286,556.312534,-8.845138,-34.197640,-1.138825,0.061472,-0.015900
3697.000000,3.697000,13.248946,-18.850927,555.949660,-9.160147,-34.165314,-1.098833,0.061454,-0.016477
3698.000000,3.698000,13.036473,-18.854766,556.312251,-9.229475,-34.132762,-1.059311,0.061355,-0.016590
3699.000000,3.699000,12.612462,-19.079418,555.583596,-9.490841,-34.068471,-1.089131,0.061320,-0.017083
3700.000000,3.700000,12.612954,-19.079477,555.585790,-9.629480,-34.068663,-1.089348,0.061320,-0.017332
3701.000000,3.701000,12.400888,-19.084858,555.590492,-9.766033,-33.986455,-0.990317,0.061172,-0.017578
3702.000000,3.702000,11.978040,-19.308436,554.862228,-10.027938,-34.019464,-1.020289,0.061312,-0.018073
3703.000000,3.703000,11.767990,-19.527606,555.221576,-10.220850,-33.987135,-1.009872,0.061214,-0.018409
3704.000000,3.704000,11.559510,-19.747243,555.223427,-10.481526,-34.002450,-0.940098,0.061241,-0.018878
3705.000000,3.705000,11.133173,-19.756304,555.224240,-10.619449,-34.034066,-0.940497,0.061298,-0.019126
3706.000000,3.706000,10.923114,-19.975528,554.497739,-10.742377,-34.050593,-1.010200,0.061408,-0.019373
3707.000000,3.707000,10.709143,-19.981370,554.495442,-11.019854,-34.066969,-0.970058,0.061438,-0.019874
3708.000000,3.708000,10.722634,-20.622808,554.860576,-11.181249,-34.114917,-0.999625,0.061484,-0.020151
3709.000000,3.709000,10.723008,-20.623542,554.136401,-11.458786,-34.116173,-0.999900,0.061566,-0.020679
3710.000000,3.710000,10.509352,-20.628869,554.498457,-11.666614,-34.083515,-0.959967,0.061467,-0.021040
3711.000000,3.711000,10.296295,-20.633633,554.503227,-11.804198,-34.098842,-1.000314,0.061494,-0.021288
3712.000000,3.712000,10.299211,-20.849023,554.502177,-12.066420,-34.099257,-1.029636,0.061495,-0.021761
3713.000000,3.713000,10.305488,-21.062775,554.872729,-12.257647,-34.146548,-1.000172,0.061539,-0.022091
3714.000000,3.714000,10.308207,-21.278004,555.233695,-12.450621,-34.194932,-1.029228,0.061587,-0.022424
3715.000000,3.715000,10.309190,-21.278121,555.238083,-12.727898,-34.195315,-1.029662,0.061587,-0.022923
3716.000000,3.716000,10.312401,-21.493409,555.601244,-13.059510,-34.243891,-1.058935,0.061634,-0.023505
3717.000000,3.717000,10.526127,-21.489277,555.236509,-13.268853,-34.277981,-1.018812,0.061736,-0.023898
3718.000000,3.718000,10.749291,-21.912576,555.608307,-13.444825,-34.309311,-1.058812,0.061751,-0.024198
3719.000000,3.719000,10.966822,-22.122447,554.878848,-13.708500,-34.295760,-1.048472,0.061808,-0.024705
3720.000000,3.720000,10.967293,-22.122919,554.880899,-13.986178,-34.393146,-1.048430,0.061983,-0.025206
3721.000000,3.721000,11.183758,-22.333603,554.877274,-14.249455,-34.378426,-1.037622,0.061957,-0.025680
3722.000000,3.722000,11.397779,-22.329369,554.876749,-14.528187,-34.460677,-0.997451,0.062105,-0.026183
3723.000000,3.723000,11.615158,-22.538975,554.880191,-14.651571,-34.444907,-1.067131,0.062076,-0.026405
3724.000000,3.724000,12.045771,-22.744390,554.516703,-14.845658,-34.463036,-1.096473,0.062150,-0.026772
3725.000000,3.725000,12.260086,-22.740055,554.880388,-15.193780,-34.593448,-1.056252,0.062344,-0.027382
3726.000000,3.726000,12.683800,-22.517268,554.886671,-15.348050,-34.561887,-1.026772,0.062286,-0.027660
3727.000000,3.727000,12.895865,-22.513653,554.523806,-15.696523,-34.596403,-1.126092,0.062389,-0.028306
3728.000000,3.728000,13.109886,-22.509419,554.523281,-15.975255,-34.678654,-1.085921,0.062538,-0.028809
3729.000000,3.729000,13.750933,-22.496344,554.162121,-16.323952,-34.681512,-1.045834,0.062584,-0.029457
3730.000000,3.730000,14.178234,-22.487814,554.165552,-16.602346,-34.747473,-1.045610,0.062702,-0.029959
3731.000000,3.731000,14.609044,-22.693389,553.440048,-16.865683,-34.717633,-1.075218,0.062731,-0.030474
3732.000000,3.732000,15.036050,-22.684961,553.079270,-17.074686,-34.735434,-1.075044,0.062804,-0.030872
3733.000000,3.733000,15.467450,-22.890333,553.082186,-17.476802,-34.801915,-1.104554,0.062924,-0.031599
3734.000000,3.734000,16.108614,-22.876583,553.447395,-17.686601,-34.803708,-1.064409,0.062885,-0.031957
3735.000000,3.735000,16.539404,-23.082571,552.721748,-18.088976,-34.871062,-1.093759,0.063090,-0.032727
3736.000000,3.736000,16.970312,-23.287885,552.722471,-18.352454,-34.937352,-1.123051,0.063210,-0.033204
3737.000000,3.737000,17.611456,-23.274548,553.087536,-18.701291,-35.036339,-1.082648,0.063347,-0.033813
3738.000000,3.738000,18.042659,-23.479760,553.452469,-19.034158,-35.150789,-1.111891,0.063512,-0.034392
3739.000000,3.739000,18.464468,-23.257436,553.451752,-19.329352,-35.217812,-1.141300,0.063633,-0.034925
3740.000000,3.740000,18.900867,-23.676544,553.456622,-19.576029,-35.283040,-1.140960,0.063750,-0.035370
3741.000000,3.741000,19.328462,-23.667913,553.824263,-19.923811,-35.397162,-1.140687,0.063914,-0.035975
3742.000000,3.742000,19.541732,-23.663977,554.913926,-20.132496,-35.429210,-1.100257,0.063846,-0.036280
3743.000000,3.743000,19.967560,-23.654719,556.001080,-20.343265,-35.543658,-1.159075,0.063927,-0.036589
3744.000000,3.744000,20.395425,-23.645678,556.362190,-20.692441,-35.658934,-1.078723,0.064093,-0.037192
3745.000000,3.745000,20.822528,-23.636989,556.727637,-20.901585,-35.772865,-1.078234,0.064256,-0.037544
3746.000000,3.746000,21.246339,-23.413941,557.460145,-21.055996,-35.837433,-1.048437,0.064287,-0.037771
3747.000000,3.747000,21.672646,-23.405654,558.544895,-21.266136,-35.951349,-0.967401,0.064366,-0.038074
3748.000000,3.748000,22.104372,-23.611732,559.278307,-21.527329,-36.015080,-0.937078,0.064396,-0.038491
3749.000000,3.749000,22.532282,-23.602586,560.010302,-21.805463,-36.080169,-0.937015,0.064428,-0.038938
3750.000000,3.750000,22.955032,-23.378719,560.001252,-21.963951,-36.245453,-0.886280,0.064724,-0.039221
3751.000000,3.751000,23.596197,-23.364969,560.366461,-22.173749,-36.247246,-0.846136,0.064685,-0.039570
3752.000000,3.752000,24.023615,-23.355764,561.096261,-22.313244,-36.312144,-0.845855,0.064716,-0.039767
3753.000000,3.753000,24.455915,-23.560971,561.101645,-22.436198,-36.376852,-0.815783,0.064831,-0.039986
3754.000000,3.754000,24.878517,-23.339103,561.462877,-22.661113,-36.394310,-0.705547,0.064821,-0.040361
3755.000000,3.755000,25.092361,-23.334296,561.824512,-22.731557,-36.427336,-0.665368,0.064838,-0.040460
3756.000000,3.756000,25.738702,-23.534855,561.829514,-22.994204,-36.477101,-0.595382,0.064926,-0.040927
3757.000000,3.757000,25.956644,-23.743950,562.190634,-23.188370,-36.510647,-0.584935,0.064944,-0.041246
3758.000000,3.758000,26.390010,-23.948344,561.470185,-23.311723,-36.576525,-0.555331,0.065144,-0.041519
3759.000000,3.759000,27.244429,-23.929989,561.468607,-23.453186,-36.515023,-0.475106,0.065035,-0.041771
3760.000000,3.760000,27.680533,-24.349199,561.109267,-23.630473,-36.532091,-0.474815,0.065107,-0.042114
3761.000000,3.761000,27.894477,-24.344814,560.382660,-23.770025,-36.421017,-0.435218,0.064993,-0.042417
3762.000000,3.762000,28.331165,-24.763099,560.381141,-23.879056,-36.390207,-0.355059,0.064938,-0.042612
3763.000000,3.763000,28.758942,-24.753960,558.930318,-24.019069,-36.361016,-0.355402,0.065055,-0.042973
3764.000000,3.764000,29.196086,-25.172049,557.474403,-24.128758,-36.332247,-0.275550,0.065173,-0.043282
3765.000000,3.765000,29.843198,-25.371898,556.389361,-24.322414,-36.335021,-0.206082,0.065305,-0.043715
3766.000000,3.766000,30.488329,-25.572056,554.571238,-24.517814,-36.243055,-0.196077,0.065353,-0.044210
3767.000000,3.767000,30.707469,-25.781566,553.484568,-24.571176,-36.082760,-0.126898,0.065192,-0.044394
3768.000000,3.768000,30.925376,-25.990406,552.389097,-24.627363,-36.118156,-0.116542,0.065385,-0.044583
3769.000000,3.769000,31.570015,-26.190506,550.568780,-24.684125,-36.025998,-0.106320,0.065434,-0.044834
3770.000000,3.770000,31.790221,-26.399204,548.756275,-24.737885,-35.866873,-0.037608,0.065360,-0.045080
3771.000000,3.771000,32.654122,-26.808861,546.946255,-24.916145,-35.757556,-0.037919,0.065377,-0.045555
3772.000000,3.772000,32.872149,-27.017709,544.762685,-24.902401,-35.551659,-0.028404,0.065261,-0.045712
3773.000000,3.773000,33.303705,-27.222265,542.576396,-25.028751,-35.427821,0.021500,0.065296,-0.046129
3774.000000,3.774000,33.740601,-27.640350,541.127155,-24.998008,-35.300704,0.021014,0.065236,-0.046196
3775.000000,3.775000,33.953543,-27.636944,538.581548,-25.068290,-35.046213,0.060406,0.065071,-0.046545
3776.000000,3.776000,34.594773,-27.623361,536.401924,-25.209217,-34.905757,0.099877,0.065074,-0.046997
3777.000000,3.777000,35.237382,-27.608450,533.860818,-25.280893,-34.717438,0.138671,0.065031,-0.047355
3778.000000,3.778000,35.674734,-28.026339,530.957180,-25.250808,-34.592362,0.137878,0.065151,-0.047557
3779.000000,3.779000,35.883663,-27.807549,528.772171,-25.268782,-34.387198,0.147277,0.065032,-0.047788
3780.000000,3.780000,36.319949,-28.226250,526.594367,-25.238298,-34.260953,0.146951,0.065061,-0.047927
3781.000000,3.781000,36.533796,-28.222126,525.141533,-25.377710,-34.053750,0.186232,0.064847,-0.048325
3782.000000,3.782000,36.970280,-28.640988,522.601713,-25.416476,-33.879537,0.185640,0.064829,-0.048635
3783.000000,3.783000,37.187733,-28.850707,521.146171,-25.540972,-33.672662,0.195406,0.064613,-0.049009
3784.000000,3.784000,37.615119,-28.841931,518.604912,-25.611455,-33.499181,0.194698,0.064595,-0.049385
3785.000000,3.785000,37.618825,-29.056195,517.513961,-25.665647,-33.355410,0.164600,0.064453,-0.049594
3786.000000,3.786000,37.836376,-29.265652,516.784645,-25.790284,-33.244665,0.174681,0.064330,-0.049905
3787.000000,3.787000,37.845574,-29.693712,515.697842,-25.827675,-33.099834,0.174215,0.064185,-0.050083
3788.000000,3.788000,38.062344,-29.903934,514.972720,-25.951319,-33.084937,0.104694,0.064246,-0.050394
3789.000000,3.789000,38.066345,-30.118097,514.245979,-26.074901,-32.989327,0.074646,0.064151,-0.050705
3790.000000,3.790000,37.851257,-30.124908,514.614175,-26.280796,-32.858216,0.034652,0.063850,-0.051069
3791.000000,3.791000,37.640644,-30.344589,514.615844,-26.402925,-32.776572,-0.035059,0.063691,-0.051306
3792.000000,3.792000,37.644742,-30.558491,514.615329,-26.526647,-32.777092,-0.064792,0.063692,-0.051547
3793.000000,3.793000,37.221865,-30.783392,514.983717,-26.716080,-32.661209,-0.035205,0.063422,-0.051878
3794.000000,3.794000,37.439047,-30.992838,515.349174,-26.770215,-32.693409,-0.104620,0.063439,-0.051946
3795.000000,3.795000,37.225121,-30.998575,515.717761,-26.976649,-32.659597,-0.144766,0.063328,-0.052309
3796.000000,3.796000,37.442205,-31.208281,515.356992,-27.030643,-32.595667,-0.214496,0.063249,-0.052450
3797.000000,3.797000,37.008443,-31.005332,516.443311,-27.253819,-32.578036,-0.243858,0.063082,-0.052772
3798.000000,3.798000,37.007575,-31.006304,516.807129,-27.322670,-32.528897,-0.243656,0.062942,-0.052868
3799.000000,3.799000,37.007001,-31.007175,517.535157,-27.460910,-32.527920,-0.243406,0.062852,-0.053061
3800.000000,3.800000,36.792604,-31.012440,517.901694,-27.389667,-32.396722,-0.283593,0.062554,-0.052886
3801.000000,3.801000,36.782932,-30.585673,518.628283,-27.559624,-32.396477,-0.283459,0.062466,-0.053139
3802.000000,3.802000,36.785401,-30.800898,518.995924,-27.612165,-32.346512,-0.392851,0.062325,-0.053203
3803.000000,3.803000,36.995836,-30.582408,518.998251,-27.766774,-32.331241,-0.323423,0.062295,-0.053501
3804.000000,3.804000,36.989853,-30.368554,518.991909,-27.644937,-32.332110,-0.352838,0.062298,-0.053267
3805.000000,3.805000,36.985692,-30.155168,519.722789,-27.659054,-32.233610,-0.323330,0.062021,-0.053219
3806.000000,3.806000,36.976020,-29.728401,520.449378,-27.829011,-32.233365,-0.323196,0.061934,-0.053471
3807.000000,3.807000,36.974955,-29.729214,521.175212,-27.828612,-32.232196,-0.322728,0.061845,-0.053396
3808.000000,3.808000,36.750886,-29.307711,522.268338,-27.927326,-32.100753,-0.362781,0.061464,-0.053473
3809.000000,3.809000,36.959788,-29.090283,523.365046,-28.010895,-32.131127,-0.372696,0.061393,-0.053521
3810.000000,3.810000,37.164042,-28.657780,523.723048,-27.974417,-32.164694,-0.332416,0.061415,-0.053415
3811.000000,3.811000,37.376194,-28.654812,525.183203,-28.111519,-32.049255,-0.372122,0.061025,-0.053527
3812.000000,3.812000,37.376094,-28.654390,526.271445,-28.042411,-32.193354,-0.371539,0.061173,-0.053285
3813.000000,3.813000,37.370029,-28.441466,526.995326,-28.197452,-32.193437,-0.400921,0.061089,-0.053506
3814.000000,3.814000,37.792186,-28.219434,527.725248,-28.212685,-32.160515,-0.370755,0.060942,-0.053461
3815.000000,3.815000,38.214083,-27.997757,529.547552,-28.296509,-32.077582,-0.340549,0.060575,-0.053435
3816.000000,3.816000,38.213509,-27.998628,530.275580,-28.434749,-32.076604,-0.340298,0.060490,-0.053623
3817.000000,3.817000,38.212758,-27.998926,531.365767,-28.364701,-32.026402,-0.340040,0.060272,-0.053381
3818.000000,3.818000,38.629916,-27.563157,532.093736,-28.535374,-31.994732,-0.339723,0.060130,-0.053628
3819.000000,3.819000,39.272295,-27.548726,532.825765,-28.396361,-31.945720,-0.240207,0.059955,-0.053294
3820.000000,3.820000,39.695517,-27.325881,532.829854,-28.411993,-31.913967,-0.210509,0.059895,-0.053323
3821.000000,3.821000,40.122346,-27.316880,532.831234,-28.412708,-31.882543,-0.210328,0.059836,-0.053324
3822.000000,3.822000,40.548602,-27.308749,533.560642,-28.551664,-31.850141,-0.209895,0.059694,-0.053512
3823.000000,3.823000,41.184210,-27.082272,533.561763,-28.567812,-31.705954,-0.139916,0.059423,-0.053542
3824.000000,3.824000,42.038183,-27.063753,533.928876,-28.499594,-31.594072,-0.139761,0.059173,-0.053377
3825.000000,3.825000,42.678561,-27.050046,533.927681,-28.501364,-31.547513,-0.099449,0.059086,-0.053381
3826.000000,3.826000,43.105293,-27.041305,533.202835,-28.501939,-31.419959,-0.099583,0.058927,-0.053454
3827.000000,3.827000,43.537982,-27.246110,532.113589,-28.556356,-31.244529,0.009726,0.058718,-0.053666
3828.000000,3.828000,44.176928,-27.233886,532.118533,-28.556194,-31.099516,-0.029888,0.058445,-0.053665
3829.000000,3.829000,44.826621,-27.647563,531.756903,-28.456457,-30.907061,0.010015,0.058123,-0.053514
3830.000000,3.830000,45.681869,-27.629613,531.402309,-28.386614,-30.794663,0.069477,0.057950,-0.053418
3831.000000,3.831000,45.898354,-27.839883,531.398826,-28.510852,-30.682749,0.080026,0.057740,-0.053652
