Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
3440.000000,3.440000,-16.811539,2.860575,795.317704,25.290447,39.460696,1.056648,-0.049616,0.031799
3441.000000,3.441000,-16.593871,2.648753,794.236887,24.960940,39.525056,1.046419,-0.049765,0.031428
3442.000000,3.442000,-16.159701,2.227758,794.967199,24.715201,39.558295,1.047378,-0.049761,0.031090
3443.000000,3.443000,-15.947092,2.230922,794.972957,24.577440,39.671692,1.007365,-0.049903,0.030916
3444.000000,3.444000,-15.942586,2.015479,794.614553,24.386492,39.720827,1.037141,-0.049988,0.030690
3445.000000,3.445000,-15.727259,1.803414,794.981277,24.055758,39.785840,0.968071,-0.050046,0.030260
3446.000000,3.446000,-15.298560,1.596628,795.707585,23.932257,39.915213,0.939140,-0.050163,0.030077
3447.000000,3.447000,-15.299546,1.594980,795.345034,23.724508,39.963287,0.939284,-0.050246,0.029829
3448.000000,3.448000,-15.086957,1.597730,795.350648,23.447709,39.979490,0.899529,-0.050266,0.029481
3449.000000,3.449000,-14.655505,1.391964,795.719994,23.394943,40.061114,0.929544,-0.050346,0.029401
3450.000000,3.450000,-14.658080,1.390370,795.714797,23.115920,40.059638,0.870590,-0.050344,0.029051
3451.000000,3.451000,-14.440849,1.178766,796.088520,22.926110,40.223234,0.860410,-0.050526,0.028798
3452.000000,3.452000,-14.011398,0.972277,795.724640,22.732561,40.302404,0.831220,-0.050649,0.028568
3453.000000,3.453000,-14.013155,0.969918,796.452133,22.455821,40.303487,0.831881,-0.050604,0.028195
3454.000000,3.454000,-14.014141,0.968271,796.089582,22.248072,40.351561,0.832025,-0.050687,0.027947
3455.000000,3.455000,-13.796041,0.757639,796.099487,22.127112,40.466019,0.821644,-0.050830,0.027794
3456.000000,3.456000,-13.367047,0.550955,797.190005,21.934222,40.547231,0.792762,-0.050863,0.027514
3457.000000,3.457000,-13.582450,0.543629,797.193847,21.658677,40.629309,0.752977,-0.050965,0.027169
3458.000000,3.458000,-13.147097,0.124122,797.924694,21.551438,40.662443,0.753526,-0.050960,0.027009
3459.000000,3.459000,-13.148083,0.122474,797.562143,21.343689,40.710517,0.753670,-0.051044,0.026761
3460.000000,3.460000,-12.931068,-0.089384,798.297739,21.084089,40.728951,0.744015,-0.051020,0.026411
3461.000000,3.461000,-12.714781,-0.299493,798.656273,21.029100,40.792896,0.754831,-0.051077,0.026331
3462.000000,3.462000,-12.496995,-0.510640,798.301825,20.838491,40.858320,0.744658,-0.051182,0.026104
3463.000000,3.463000,-12.498849,-0.513260,798.303092,20.561891,40.955533,0.745004,-0.051303,0.025757
3464.000000,3.464000,-12.704743,-0.947447,799.398952,20.387573,40.991246,0.705442,-0.051278,0.025504
3465.000000,3.465000,-12.279453,-0.940551,799.765952,20.179907,41.168917,0.705760,-0.051476,0.025232
3466.000000,3.466000,-12.275145,-1.155833,799.769564,20.058208,41.170083,0.735802,-0.051477,0.025080
3467.000000,3.467000,-12.267804,-1.585830,800.498496,19.813185,41.171898,0.736580,-0.051433,0.024751
3468.000000,3.468000,-12.482598,-1.592539,801.230901,19.537900,41.254848,0.696635,-0.051489,0.024385
3469.000000,3.469000,-12.261205,-2.017529,800.873745,19.362207,41.319944,0.656947,-0.051594,0.024176
3470.000000,3.470000,-12.045492,-2.228510,801.960307,19.168978,41.384867,0.668014,-0.051605,0.023903
3471.000000,3.471000,-11.828772,-2.440469,802.331692,18.978767,41.451461,0.658309,-0.051664,0.023655
3472.000000,3.472000,-11.602193,-3.079715,802.700180,18.680242,41.517441,0.728582,-0.051722,0.023272
3473.000000,3.473000,-11.811988,-3.300160,803.434539,18.560397,41.601644,0.718486,-0.051780,0.023101
3474.000000,3.474000,-11.591367,-3.725861,804.167426,18.315713,41.619749,0.679316,-0.051755,0.022776
3475.000000,3.475000,-11.372900,-3.935821,804.897026,18.193219,41.636923,0.749328,-0.051730,0.022603
3476.000000,3.476000,-11.153148,-4.362494,805.993731,17.879684,41.704166,0.710359,-0.051743,0.022183
3477.000000,3.477000,-10.707664,-5.428972,807.822885,17.337813,41.983722,0.741605,-0.051971,0.021462
3478.000000,3.478000,-10.696589,-6.075122,809.283457,16.832851,41.987681,0.772675,-0.051883,0.020800
3479.000000,3.479000,-10.683442,-6.718399,810.380888,16.674279,42.039591,0.802876,-0.051876,0.020576
3480.000000,3.480000,-10.684981,-6.720504,810.746508,16.467329,42.185837,0.803012,-0.052033,0.020311
3481.000000,3.481000,-10.677640,-7.150501,811.475440,16.222306,42.187652,0.803789,-0.051989,0.019991
3482.000000,3.482000,-10.673591,-7.366139,812.571433,16.032017,42.238829,0.833873,-0.051982,0.019730
3483.000000,3.483000,-10.668969,-7.580906,812.939399,15.979967,42.289029,0.863706,-0.052020,0.019657
3484.000000,3.484000,-10.453255,-7.791887,814.025960,15.786738,42.353951,0.874773,-0.052030,0.019393
3485.000000,3.485000,-10.657676,-8.226803,814.038098,15.544795,42.438151,0.894252,-0.052133,0.019096
3486.000000,3.486000,-10.650335,-8.656800,814.767029,15.299773,42.439966,0.895029,-0.052088,0.018778
3487.000000,3.487000,-10.859977,-8.877511,814.768488,15.039635,42.521950,0.964955,-0.052189,0.018459
3488.000000,3.488000,-10.861734,-8.879870,815.495981,14.762895,42.523033,0.965616,-0.052144,0.018103
3489.000000,3.489000,-10.848685,-9.523408,815.867187,14.604463,42.671073,0.995500,-0.052301,0.017901
3490.000000,3.490000,-11.063122,-9.529500,816.233437,14.397628,42.607882,0.955830,-0.052201,0.017639
3491.000000,3.491000,-11.059216,-9.745505,816.232320,14.136436,42.705001,1.065886,-0.052320,0.017319
3492.000000,3.492000,-11.270047,-9.965440,816.595862,13.944518,42.641482,0.996700,-0.052219,0.017076
3493.000000,3.493000,-11.265541,-10.180883,816.237459,13.753570,42.690617,1.026476,-0.052302,0.016850
3494.000000,3.494000,-11.261807,-10.397036,816.969099,13.493631,42.692761,1.056769,-0.052257,0.016517
3495.000000,3.495000,-11.262695,-10.398423,817.332774,13.285741,42.644705,1.057229,-0.052175,0.016255
3496.000000,3.496000,-11.259078,-10.615251,817.338045,12.886903,42.645784,1.087465,-0.052176,0.015767
3497.000000,3.497000,-11.251164,-11.044377,817.338949,12.780120,42.646622,1.087991,-0.052177,0.015636
3498.000000,3.498000,-11.251586,-11.045514,817.334076,12.501588,42.645381,1.168263,-0.052176,0.015296
3499.000000,3.499000,-11.033998,-11.256500,817.341644,12.380228,42.662836,1.158357,-0.052197,0.015147
3500.000000,3.500000,-11.029198,-11.471841,817.347451,12.119891,42.663811,1.188183,-0.052198,0.014828
3501.000000,3.501000,-11.240628,-11.692339,818.068279,11.857728,42.648276,1.199276,-0.052133,0.014495
3502.000000,3.502000,-11.028845,-11.690046,817.707347,11.649917,42.615637,1.159948,-0.052116,0.014247
3503.000000,3.503000,-11.024243,-11.905227,818.075169,11.458829,42.568642,1.190040,-0.052035,0.014007
3504.000000,3.504000,-11.015836,-12.334411,818.078267,11.213407,42.569288,1.190349,-0.052036,0.013707
3505.000000,3.505000,-11.017334,-12.336414,817.713379,11.005257,42.520360,1.190969,-0.051999,0.013459
3506.000000,3.506000,-10.799254,-12.547459,817.723141,10.745259,42.537624,1.180846,-0.052020,0.013140
3507.000000,3.507000,-10.581417,-12.758450,817.724035,10.483466,42.456730,1.251277,-0.051921,0.012820
3508.000000,3.508000,-10.360242,-13.183693,817.728751,10.237983,42.376663,1.212114,-0.051822,0.012520
3509.000000,3.509000,-10.361999,-13.186052,818.456244,9.961243,42.377746,1.212775,-0.051778,0.012171
3510.000000,3.510000,-10.357808,-13.402010,817.733487,9.700645,42.377848,1.242760,-0.051824,0.011863
3511.000000,3.511000,-10.357828,-13.402424,817.733344,9.561606,42.280654,1.243019,-0.051705,0.011693
3512.000000,3.512000,-10.139971,-13.613001,817.734381,9.438853,42.296955,1.313191,-0.051725,0.011543
3513.000000,3.513000,-9.923973,-13.823934,818.099303,9.246218,42.264860,1.244187,-0.051662,0.011302
3514.000000,3.514000,-9.925471,-13.825937,817.734415,9.038068,42.215932,1.244807,-0.051625,0.011053
3515.000000,3.515000,-9.707391,-14.036982,817.744177,8.778069,42.233195,1.234684,-0.051646,0.010734
3516.000000,3.516000,-9.281191,-14.029010,817.016851,8.638054,42.166553,1.235284,-0.051610,0.010573
3517.000000,3.517000,-9.068531,-14.025691,817.377950,8.429110,42.133632,1.275874,-0.051547,0.010312
3518.000000,3.518000,-9.070003,-14.028002,817.383804,8.152965,42.037697,1.196465,-0.051430,0.009974
3519.000000,3.519000,-8.643194,-14.019414,817.385041,8.013210,41.971928,1.196905,-0.051349,0.009803
3520.000000,3.520000,-8.643885,-14.020960,817.386700,7.736071,41.971841,1.197099,-0.051349,0.009464
3521.000000,3.521000,-8.432103,-14.018667,817.025767,7.528260,41.939202,1.157770,-0.051332,0.009214
3522.000000,3.522000,-8.219711,-14.015757,817.393398,7.320709,41.907436,1.118282,-0.051270,0.008956
3523.000000,3.523000,-8.220026,-14.016272,817.029045,7.251060,41.858402,1.118491,-0.051232,0.008875
3524.000000,3.524000,-8.221327,-14.018435,816.302141,6.973661,41.857443,1.118844,-0.051277,0.008543
3525.000000,3.525000,-8.216170,-14.233159,815.941792,6.781773,41.712277,1.148944,-0.051122,0.008312
3526.000000,3.526000,-7.789361,-14.224571,815.943029,6.642019,41.646507,1.149384,-0.051041,0.008140
3527.000000,3.527000,-7.581690,-14.007155,815.216469,6.486658,41.660671,1.079747,-0.051104,0.007957
3528.000000,3.528000,-7.583188,-14.009158,814.851581,6.278508,41.611742,1.080366,-0.051067,0.007705
3529.000000,3.529000,-7.583208,-14.009572,814.851438,6.139469,41.514548,1.080625,-0.050947,0.007534
3530.000000,3.530000,-7.583543,-14.010501,814.486942,5.930780,41.368321,1.081093,-0.050791,0.007282
3531.000000,3.531000,-7.370577,-14.006720,814.126544,5.861469,41.335577,1.041353,-0.050773,0.007200
3532.000000,3.532000,-7.374322,-13.793966,813.402741,5.568616,41.237647,1.071070,-0.050698,0.006846
3533.000000,3.533000,-7.158618,-14.005000,813.403453,5.445370,41.253713,1.002017,-0.050717,0.006695
3534.000000,3.534000,-7.158638,-14.005414,813.403310,5.306331,41.156519,1.002275,-0.050598,0.006524
3535.000000,3.535000,-6.945378,-14.001532,813.407123,5.167631,41.075614,0.962586,-0.050498,0.006353
3536.000000,3.536000,-6.736335,-13.784423,812.685081,5.013755,40.994165,0.952571,-0.050443,0.006169
3537.000000,3.537000,-6.519199,-13.993974,812.679654,4.888577,40.911778,0.963444,-0.050342,0.006015
3538.000000,3.538000,-6.306548,-13.990708,811.954903,4.749617,40.830000,0.923915,-0.050286,0.005850
3539.000000,3.539000,-6.312731,-13.778460,811.952415,4.455677,40.828853,0.894476,-0.050285,0.005488
3540.000000,3.540000,-6.102504,-13.559863,811.230909,4.440301,40.747298,0.884051,-0.050229,0.005474
3541.000000,3.541000,-6.100100,-13.775608,811.227522,4.177677,40.649881,0.855205,-0.050109,0.005150
3542.000000,3.542000,-5.890742,-13.557984,810.869833,4.093451,40.617465,0.844981,-0.050091,0.005048
3543.000000,3.543000,-5.885468,-13.772033,811.235853,4.040462,40.473363,0.875138,-0.049891,0.004981
3544.000000,3.544000,-5.465628,-13.551239,810.868198,3.814795,40.454798,0.846308,-0.049891,0.004705
3545.000000,3.545000,-5.679197,-13.556358,810.870631,3.676811,40.342469,0.806436,-0.049752,0.004534
3546.000000,3.546000,-5.252683,-13.547871,810.507658,3.606445,40.324860,0.806827,-0.049753,0.004450
3547.000000,3.547000,-5.247212,-13.762080,810.511662,3.484207,40.228727,0.836718,-0.049634,0.004299
3548.000000,3.548000,-5.039738,-13.544504,810.147118,3.398095,40.194922,0.767347,-0.049614,0.004194
3549.000000,3.549000,-4.822871,-13.754465,810.148222,3.274311,40.113689,0.698141,-0.049514,0.004042
3550.000000,3.550000,-4.821616,-13.755447,809.426372,3.136897,40.017011,0.757707,-0.049439,0.003875
3551.000000,3.551000,-4.823815,-13.756011,809.055163,3.065362,39.966589,0.698769,-0.049399,0.003789
3552.000000,3.552000,-4.610555,-13.752128,809.058975,2.926662,39.885684,0.659079,-0.049299,0.003617
3553.000000,3.553000,-4.398458,-13.749320,809.062396,2.788501,39.902078,0.619541,-0.049319,0.003447
3554.000000,3.554000,-4.187963,-13.530314,808.334358,2.771731,39.819370,0.689195,-0.049261,0.003429
3555.000000,3.555000,-3.973834,-13.525459,807.974353,2.701881,39.689327,0.649304,-0.049122,0.003344
3556.000000,3.556000,-3.979640,-13.312179,807.605852,2.615430,39.639232,0.619881,-0.049082,0.003238
3557.000000,3.557000,-3.775793,-12.881174,807.243873,2.375363,39.508561,0.580284,-0.048943,0.002943
3558.000000,3.558000,-3.775793,-12.881174,807.243873,2.375363,39.508561,0.580284,-0.048943,0.002943
3559.000000,3.559000,-3.563142,-12.877908,806.519123,2.236403,39.426784,0.540754,-0.048885,0.002773
3560.000000,3.560000,-3.568339,-12.664012,806.879186,2.150212,39.377562,0.511172,-0.048802,0.002665
3561.000000,3.561000,-3.354236,-12.658849,806.148439,2.148359,39.294525,0.551310,-0.048744,0.002665
3562.000000,3.562000,-3.149877,-12.227489,805.788797,1.908692,39.260857,0.511237,-0.048724,0.002369
3563.000000,3.563000,-2.937780,-12.224680,805.792218,1.770531,39.277252,0.471699,-0.048744,0.002197
3564.000000,3.564000,-2.938095,-12.225195,805.427865,1.700881,39.228218,0.471909,-0.048705,0.002112
3565.000000,3.565000,-2.947528,-11.798486,805.061930,1.460475,39.081258,0.472260,-0.048544,0.001814
3566.000000,3.566000,-2.521211,-11.789840,805.060973,1.459359,39.015680,0.472918,-0.048463,0.001813
3567.000000,3.567000,-2.521282,-11.790409,804.705489,1.391504,39.064803,0.392573,-0.048545,0.001729
3568.000000,3.568000,-2.308023,-11.786527,804.709301,1.252803,38.983899,0.352883,-0.048445,0.001557
3569.000000,3.569000,-2.092050,-11.997152,804.703482,1.128165,38.998810,0.363908,-0.048464,0.001402
3570.000000,3.570000,-2.092187,-11.998241,803.976970,0.850227,38.900552,0.364109,-0.048385,0.001058
3571.000000,3.571000,-1.883026,-11.780457,803.981297,0.835249,38.820167,0.354152,-0.048285,0.001039
3572.000000,3.572000,-1.669569,-11.776735,803.623094,0.627300,38.787232,0.314196,-0.048265,0.000781
3573.000000,3.573000,-1.667145,-11.992065,803.619851,0.503716,38.787008,0.285091,-0.048265,0.000627
3574.000000,3.574000,-1.661969,-12.206376,803.259645,0.450867,38.739036,0.314932,-0.048227,0.000561
3575.000000,3.575000,-1.449308,-12.203056,803.620744,0.241923,38.706115,0.355522,-0.048165,0.000301
3576.000000,3.576000,-1.235851,-12.199334,803.262541,0.033974,38.673179,0.315566,-0.048145,0.000042
3577.000000,3.577000,-1.232559,-12.413692,802.895479,-0.020760,38.623818,0.286259,-0.048106,-0.000026
3578.000000,3.578000,-0.806913,-12.406178,802.896324,-0.159976,38.655347,0.286852,-0.048145,-0.000199
3579.000000,3.579000,-0.801539,-12.620648,802.174103,-0.282073,38.655344,0.316426,-0.048188,-0.000352
3580.000000,3.580000,-0.593502,-12.402561,802.167237,-0.438968,38.572224,0.327183,-0.048085,-0.000547
3581.000000,3.581000,-0.592872,-12.404570,801.818073,-0.643439,38.622841,0.306396,-0.048169,-0.000802
3582.000000,3.582000,-0.590448,-12.619901,801.814829,-0.767023,38.622618,0.277291,-0.048169,-0.000957
3583.000000,3.583000,-0.590880,-12.621091,800.724107,-0.975571,38.572520,0.277443,-0.048172,-0.001218
3584.000000,3.584000,-0.373430,-12.830127,801.083033,-1.031099,38.539166,0.288107,-0.048109,-0.001287
3585.000000,3.585000,0.053262,-12.822214,800.357901,-1.309752,38.472332,0.288490,-0.048069,-0.001636
3586.000000,3.586000,0.058438,-13.036525,799.997695,-1.362601,38.424360,0.318331,-0.048031,-0.001703
3587.000000,3.587000,-0.156097,-13.042878,799.637720,-1.569295,38.457299,0.278345,-0.048093,-0.001963
3588.000000,3.588000,-0.151789,-13.258161,799.641332,-1.690994,38.458465,0.308387,-0.048095,-0.002115
3589.000000,3.589000,0.274411,-13.250189,798.914006,-1.831009,38.391822,0.308988,-0.048055,-0.002292
3590.000000,3.590000,0.064935,-13.468488,798.545326,-1.885681,38.423174,0.319154,-0.048116,-0.002361
3591.000000,3.591000,0.065310,-13.469222,797.821151,-2.163218,38.421918,0.318880,-0.048159,-0.002711
3592.000000,3.592000,0.075601,-13.898358,797.831105,-2.406754,38.423953,0.378337,-0.048161,-0.003017
3593.000000,3.593000,-0.139446,-13.905067,797.468792,-2.613849,38.359890,0.338826,-0.048102,-0.003278
3594.000000,3.594000,0.073117,-13.902009,797.103666,-2.822653,38.423099,0.379100,-0.048203,-0.003541
3595.000000,3.595000,0.072803,-13.902524,796.739313,-2.892303,38.374066,0.379310,-0.048164,-0.003630
3596.000000,3.596000,0.072980,-13.903098,796.377154,-3.100591,38.324841,0.379302,-0.048124,-0.003893
3597.000000,3.597000,0.082158,-14.331571,795.290207,-3.277021,38.372478,0.379094,-0.048250,-0.004121
3598.000000,3.598000,-0.131239,-14.336542,794.559883,-3.416259,38.355124,0.418985,-0.048272,-0.004300
3599.000000,3.599000,-0.132423,-14.338030,794.559348,-3.554759,38.355229,0.419396,-0.048272,-0.004474
3600.000000,3.600000,-0.559369,-14.347707,793.831599,-3.692942,38.322741,0.419157,-0.048276,-0.004652
3601.000000,3.601000,-0.560257,-14.349093,794.195274,-3.900831,38.274685,0.419617,-0.048193,-0.004912
3602.000000,3.602000,-0.764359,-14.781862,793.104372,-4.077600,38.306033,0.459358,-0.048299,-0.005141
3603.000000,3.603000,-0.769149,-14.569507,793.106545,-4.231017,38.306467,0.489284,-0.048299,-0.005335
3604.000000,3.604000,-0.763481,-14.783876,792.748533,-4.422504,38.258303,0.518908,-0.048260,-0.005579
3605.000000,3.605000,-0.764664,-14.785363,792.747998,-4.561004,38.258408,0.519318,-0.048260,-0.005753
3606.000000,3.606000,-0.761175,-14.999882,792.018921,-4.684986,38.257015,0.489745,-0.048303,-0.005915
3607.000000,3.607000,-0.761175,-14.999882,792.018921,-4.684986,38.257015,0.489745,-0.048303,-0.005915
3608.000000,3.608000,-0.756375,-15.215223,792.024727,-4.945324,38.257989,0.519571,-0.048304,-0.006244
3609.000000,3.609000,-0.966916,-15.434334,792.381881,-4.999597,38.290510,0.530205,-0.048323,-0.006310
3610.000000,3.610000,-1.175960,-15.654483,792.026053,-5.189490,38.324510,0.519850,-0.048388,-0.006552
3611.000000,3.611000,-1.176848,-15.655869,792.389728,-5.397380,38.276455,0.520310,-0.048305,-0.006812
3612.000000,3.612000,-0.957925,-15.865634,791.664930,-5.520532,38.291586,0.590015,-0.048368,-0.006973
3613.000000,3.613000,-0.961847,-15.652306,791.303286,-5.605098,38.242881,0.619740,-0.048329,-0.007083
3614.000000,3.614000,-1.380564,-16.090593,790.940794,-5.780414,38.260263,0.619818,-0.048373,-0.007308
3615.000000,3.615000,-1.381432,-16.091566,791.304612,-5.849264,38.309402,0.620020,-0.048413,-0.007392
3616.000000,3.616000,-1.595403,-16.097408,791.302315,-6.126742,38.293026,0.660161,-0.048392,-0.007743
3617.000000,3.617000,-1.589912,-16.311203,791.306462,-6.109941,38.294087,0.689793,-0.048393,-0.007721
3618.000000,3.618000,-1.799677,-16.530325,790.944170,-6.302258,38.229399,0.620140,-0.048334,-0.007968
3619.000000,3.619000,-1.800545,-16.531298,791.307988,-6.371109,38.278537,0.620341,-0.048374,-0.008051
3620.000000,3.620000,-1.587311,-16.527107,790.941060,-6.441813,38.244639,0.660680,-0.048353,-0.008144
3621.000000,3.621000,-1.582806,-16.742550,790.582656,-6.632761,38.293774,0.690456,-0.048437,-0.008390
3622.000000,3.622000,-1.582806,-16.742550,790.582656,-6.632761,38.293774,0.690456,-0.048437,-0.008390
3623.000000,3.623000,-1.793636,-16.962485,790.946198,-6.824680,38.230255,0.621270,-0.048335,-0.008629
