Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
4886.000000,4.886000,1.239651,-14.435347,808.040783,4.435594,-12.122536,0.086101,0.015002,0.005489
4887.000000,4.887000,1.236044,-14.221504,808.043492,4.420678,-12.122208,0.115616,0.015002,0.005471
4888.000000,4.888000,1.443905,-14.002843,808.398785,4.472071,-12.156103,0.126381,0.015037,0.005532
4889.000000,4.889000,1.234536,-14.220521,807.670624,4.626282,-12.172544,0.056484,0.015071,0.005728
4890.000000,4.890000,1.230929,-14.006678,807.673332,4.611366,-12.172216,0.086000,0.015071,0.005709
4891.000000,4.891000,1.230752,-14.006104,808.035491,4.819654,-12.122991,0.086008,0.015003,0.005965
4892.000000,4.892000,1.230752,-14.006104,808.035491,4.819654,-12.122991,0.086008,0.015003,0.005965
4893.000000,4.893000,1.230752,-14.006104,808.035491,4.819654,-12.122991,0.086008,0.015003,0.005965
4894.000000,4.894000,1.231423,-14.004972,808.033689,4.957753,-12.220098,0.086073,0.015123,0.006136
4895.000000,4.895000,1.231423,-14.004972,808.033689,4.957753,-12.220098,0.086073,0.015123,0.006136
4896.000000,4.896000,1.222148,-13.576760,808.394410,5.134324,-12.171606,0.085965,0.015057,0.006351
4897.000000,4.897000,1.226623,-13.789630,808.027883,5.218091,-12.221073,0.056248,0.015125,0.006458
4898.000000,4.898000,1.223016,-13.575787,808.030592,5.203175,-12.220744,0.085763,0.015124,0.006439
4899.000000,4.899000,1.223016,-13.575787,808.030592,5.203175,-12.220744,0.085763,0.015124,0.006439
4900.000000,4.900000,1.223687,-13.574655,808.028790,5.341274,-12.317852,0.085828,0.015244,0.006610
4901.000000,4.901000,1.223393,-13.574756,807.664580,5.410664,-12.269691,0.085779,0.015192,0.006699
4902.000000,4.902000,1.224002,-13.574140,808.393143,5.410924,-12.268818,0.085619,0.015177,0.006693
4903.000000,4.903000,1.223510,-13.574081,808.390949,5.549562,-12.268627,0.085836,0.015177,0.006865
4904.000000,4.904000,1.218887,-13.359314,808.022983,5.601612,-12.318826,0.056003,0.015246,0.006932
4905.000000,4.905000,1.218593,-13.359415,807.658773,5.671001,-12.270665,0.055954,0.015193,0.007022
4906.000000,4.906000,1.005715,-13.362988,807.659547,5.810155,-12.382908,0.015889,0.015332,0.007194
4907.000000,4.907000,1.219264,-13.358283,807.656971,5.809101,-12.367773,0.056019,0.015313,0.007193
4908.000000,4.908000,1.432544,-13.353987,807.660927,5.809440,-12.351484,0.016070,0.015293,0.007193
4909.000000,4.909000,1.432346,-13.353827,808.022943,5.878689,-12.399453,0.016337,0.015345,0.007275
4910.000000,4.910000,1.219066,-13.358123,808.018987,5.878350,-12.415742,0.056285,0.015366,0.007275
4911.000000,4.911000,1.219955,-13.356736,807.655312,6.086239,-12.367686,0.055825,0.015313,0.007536
4912.000000,4.912000,1.433235,-13.352440,807.659268,6.086578,-12.351397,0.015877,0.015293,0.007536
4913.000000,4.913000,1.433235,-13.352440,807.659268,6.086578,-12.351397,0.015877,0.015293,0.007536
4914.000000,4.914000,1.432743,-13.352382,807.657074,6.225217,-12.351205,0.016094,0.015293,0.007708
4915.000000,4.915000,1.430319,-13.137051,807.660318,6.348801,-12.350982,0.045199,0.015292,0.007861
4916.000000,4.916000,1.424808,-12.923670,807.656027,6.192960,-12.449237,0.015826,0.015414,0.007668
4917.000000,4.917000,1.219865,-13.355955,807.657848,6.364371,-12.463448,-0.023971,0.015432,0.007880
4918.000000,4.918000,1.433729,-13.350734,808.019625,6.432966,-12.399279,0.015950,0.015345,0.007961
4919.000000,4.919000,1.428908,-13.135807,808.013676,6.554264,-12.497448,-0.013617,0.015467,0.008112
4920.000000,4.920000,1.428908,-13.135807,808.013676,6.554264,-12.497448,-0.013617,0.015467,0.008112
4921.000000,4.921000,1.215933,-13.139641,807.288223,6.693559,-12.513560,-0.053998,0.015501,0.008291
4922.000000,4.922000,1.215736,-13.139481,807.650239,6.762808,-12.561530,-0.053731,0.015553,0.008373
4923.000000,4.923000,1.217188,-13.137584,807.644243,6.899914,-12.562789,0.025937,0.015555,0.008543
4924.000000,4.924000,1.430468,-13.133288,807.648199,6.900253,-12.546500,-0.014011,0.015535,0.008544
4925.000000,4.925000,1.003147,-13.142231,807.644625,7.039608,-12.577732,-0.013976,0.015573,0.008716
4926.000000,4.926000,0.999540,-12.928388,807.647333,7.024691,-12.577404,0.015539,0.015573,0.008698
4927.000000,4.927000,0.993557,-12.714535,807.640992,7.146529,-12.578273,-0.013876,0.015574,0.008849
4928.000000,4.928000,0.997164,-12.928378,807.638283,7.161445,-12.578602,-0.043391,0.015575,0.008867
4929.000000,4.929000,0.790092,-13.145231,808.007557,7.387050,-12.640750,-0.054033,0.015644,0.009142
4930.000000,4.930000,0.780699,-12.717694,807.641909,7.424722,-12.593322,-0.054199,0.015593,0.009193
4931.000000,4.931000,1.208397,-12.707720,807.279471,7.492857,-12.611036,-0.054219,0.015622,0.009282
4932.000000,4.932000,1.208514,-12.707045,808.005840,7.631755,-12.609972,-0.054161,0.015606,0.009445
4933.000000,4.933000,0.996005,-12.710630,806.911840,7.700408,-12.579270,-0.014730,0.015589,0.009543
4934.000000,4.934000,0.995808,-12.710470,807.273856,7.769657,-12.627239,-0.014464,0.015642,0.009625
4935.000000,4.935000,0.990317,-12.496675,807.269709,7.752855,-12.628300,-0.044096,0.015643,0.009604
4936.000000,4.936000,0.776276,-12.501322,807.270090,7.892549,-12.643243,-0.084009,0.015662,0.009777
4937.000000,4.937000,0.777459,-12.499834,807.270625,8.031049,-12.643348,-0.084419,0.015662,0.009948
4938.000000,4.938000,0.773360,-12.285933,807.271140,8.154771,-12.642828,-0.054686,0.015661,0.010102
4939.000000,4.939000,0.773675,-12.285418,807.635493,8.224421,-12.593795,-0.054896,0.015593,0.010183
4940.000000,4.940000,0.773163,-12.285773,807.633156,8.224020,-12.690797,-0.054420,0.015714,0.010183
4941.000000,4.941000,0.987600,-12.279681,807.266905,8.430855,-12.627607,-0.014750,0.015642,0.010444
4942.000000,4.942000,0.768560,-12.070592,807.265334,8.415108,-12.643802,-0.084512,0.015663,0.010424
4943.000000,4.943000,0.769251,-12.069045,807.263675,8.692247,-12.643716,-0.084705,0.015662,0.010768
4944.000000,4.944000,0.769054,-12.068885,807.625691,8.761496,-12.691685,-0.084439,0.015715,0.010848
4945.000000,4.945000,0.765447,-11.855042,807.628399,8.746580,-12.691357,-0.054923,0.015714,0.010830
4946.000000,4.946000,0.765564,-11.854367,808.354768,8.885479,-12.690292,-0.054866,0.015699,0.010992
4947.000000,4.947000,0.765941,-11.853336,807.988756,9.092968,-12.739239,-0.054850,0.015767,0.011254
4948.000000,4.948000,0.765941,-11.853336,807.988756,9.092968,-12.739239,-0.054850,0.015767,0.011254
4949.000000,4.949000,0.765961,-11.852922,807.988899,9.232007,-12.642045,-0.055109,0.015646,0.011426
4950.000000,4.950000,0.757534,-11.424152,807.985659,9.338389,-12.739885,-0.055160,0.015767,0.011558
4951.000000,4.951000,0.758108,-11.423281,807.257631,9.476629,-12.740863,-0.055411,0.015783,0.011739
4952.000000,4.952000,0.544848,-11.427163,807.253818,9.615329,-12.659958,-0.015721,0.015683,0.011911
4953.000000,4.953000,0.759114,-11.421219,807.620325,9.823417,-12.691743,-0.055813,0.015715,0.012163
4954.000000,4.954000,0.758819,-11.421321,807.256115,9.892807,-12.643582,-0.055863,0.015662,0.012255
4955.000000,4.955000,0.758622,-11.421161,807.618131,9.962056,-12.691551,-0.055596,0.015715,0.012335
4956.000000,4.956000,0.750097,-10.992652,806.888664,10.068578,-12.693262,-0.055963,0.015731,0.012478
4957.000000,4.957000,0.536371,-10.996784,807.253398,10.277921,-12.659172,-0.096086,0.015682,0.012732
4958.000000,4.958000,0.537554,-10.995296,807.253933,10.416421,-12.659277,-0.096496,0.015682,0.012904
4959.000000,4.959000,0.537377,-10.994722,807.616092,10.624709,-12.610052,-0.096488,0.015614,0.013156
4960.000000,4.960000,0.537180,-10.994562,807.978108,10.693958,-12.658021,-0.096222,0.015666,0.013235
4961.000000,4.961000,0.315493,-10.569674,807.971055,10.939041,-12.674956,-0.056583,0.015687,0.013539
4962.000000,4.962000,0.320984,-10.783469,807.975202,10.955842,-12.673895,-0.026951,0.015686,0.013560
4963.000000,4.963000,0.315513,-10.569261,807.971198,11.078080,-12.577762,-0.056842,0.015567,0.013711
4964.000000,4.964000,0.523678,-10.350138,807.604995,11.269107,-12.611481,-0.126406,0.015616,0.013954
4965.000000,4.965000,0.316875,-10.566582,807.967737,11.493318,-12.674783,-0.056970,0.015687,0.014225
4966.000000,4.966000,0.307188,-10.139147,807.237878,11.600380,-12.579194,-0.057185,0.015583,0.014370
4967.000000,4.967000,0.093954,-10.143337,807.604807,11.671084,-12.545296,-0.097524,0.015534,0.014451
4968.000000,4.968000,0.091018,-9.928362,807.605714,11.794268,-12.642075,-0.067944,0.015654,0.014604
4969.000000,4.969000,0.091038,-9.927948,807.605857,11.933307,-12.544881,-0.068202,0.015533,0.014776
4970.000000,4.970000,-0.127357,-9.717418,807.231742,12.123656,-12.611178,-0.057870,0.015623,0.015019
4971.000000,4.971000,-0.126371,-9.715770,807.594293,12.331405,-12.659252,-0.058014,0.015675,0.015269
4972.000000,4.972000,-0.126665,-9.715872,807.230083,12.400794,-12.611092,-0.058064,0.015623,0.015362
4973.000000,4.973000,-0.135941,-9.287660,807.590803,12.577365,-12.562599,-0.058172,0.015556,0.015574
4974.000000,4.974000,-0.135052,-9.286274,807.227128,12.785255,-12.514544,-0.058632,0.015503,0.015838
4975.000000,4.975000,-0.350414,-9.290458,807.578332,12.852280,-12.580191,-0.077565,0.015578,0.015915
4976.000000,4.976000,-0.139852,-9.070933,807.221322,13.045592,-12.515518,-0.088457,0.015504,0.016161
4977.000000,4.977000,-0.140147,-9.071034,806.857112,13.114982,-12.467357,-0.088507,0.015452,0.016254
4978.000000,4.978000,-0.139476,-9.069902,806.855310,13.253081,-12.564465,-0.088442,0.015572,0.016426
4979.000000,4.979000,-0.144947,-8.855693,806.851305,13.375319,-12.468332,-0.118332,0.015453,0.016577
4980.000000,4.980000,-0.147882,-8.640718,806.852212,13.498503,-12.565111,-0.088751,0.015573,0.016730
4981.000000,4.981000,-0.146994,-8.639331,806.488537,13.706392,-12.517055,-0.089211,0.015520,0.016995
4982.000000,4.982000,-0.146420,-8.638460,805.760509,13.844632,-12.518033,-0.089462,0.015536,0.017182
4983.000000,4.983000,-0.149712,-8.424102,806.127571,13.899366,-12.468671,-0.060155,0.015467,0.017242
4984.000000,4.984000,-0.152089,-8.424092,806.118521,14.036119,-12.469869,-0.119086,0.015469,0.017412
4985.000000,4.985000,-0.154827,-8.209276,805.757411,14.090054,-12.518679,-0.089772,0.015537,0.017487
4986.000000,4.986000,-0.153959,-8.208304,805.393593,14.158904,-12.567817,-0.089973,0.015605,0.017580
4987.000000,4.987000,-0.154451,-8.208245,805.391399,14.297543,-12.567626,-0.089756,0.015604,0.017752
4988.000000,4.988000,-0.153582,-8.207273,805.027581,14.366393,-12.616764,-0.089957,0.015672,0.017846
4989.000000,4.989000,-0.162660,-7.779221,805.026286,14.473715,-12.520303,-0.090332,0.015553,0.017979
4990.000000,4.990000,0.051560,-7.773383,805.021908,14.610760,-12.602275,-0.050137,0.015655,0.018150
4991.000000,4.991000,-0.161989,-7.778088,805.024484,14.611815,-12.617410,-0.090267,0.015673,0.018151
4992.000000,4.992000,-0.162166,-7.777515,805.386643,14.820103,-12.568185,-0.090259,0.015605,0.018401
4993.000000,4.993000,-0.161495,-7.776382,805.384841,14.958202,-12.665293,-0.090194,0.015726,0.018573
4994.000000,4.994000,-0.167281,-7.562689,805.016483,15.010791,-12.618193,-0.119875,0.015674,0.018647
4995.000000,4.995000,-0.170888,-7.348846,805.019192,14.995875,-12.617865,-0.090360,0.015674,0.018628
4996.000000,4.996000,0.043647,-7.342492,805.379167,15.202569,-12.650804,-0.050374,0.015708,0.018876
4997.000000,4.997000,-0.175688,-7.133504,805.013386,15.256212,-12.618839,-0.120185,0.015675,0.018952
4998.000000,4.998000,-0.174819,-7.132532,804.649568,15.325063,-12.667978,-0.120386,0.015743,0.019046
4999.000000,4.999000,-0.177558,-6.917716,804.288458,15.378997,-12.716788,-0.091072,0.015811,0.019121
5000.000000,5.000000,0.035499,-6.912952,804.283689,15.516581,-12.701461,-0.050725,0.015792,0.019292
5001.000000,5.001000,-0.177182,-6.916685,803.922446,15.586486,-12.765734,-0.091056,0.015879,0.019388
5002.000000,5.002000,-0.177379,-6.916525,804.284462,15.655735,-12.813704,-0.090790,0.015932,0.019465
5003.000000,5.003000,0.036485,-6.911304,804.646240,15.724330,-12.749535,-0.050869,0.015845,0.019542
5004.000000,5.004000,0.030796,-6.697349,805.004108,15.776778,-12.798565,-0.080234,0.015899,0.019598
5005.000000,5.005000,0.031665,-6.696377,804.640290,15.845628,-12.847704,-0.080436,0.015967,0.019693
5006.000000,5.006000,0.028175,-6.481859,805.369368,15.969611,-12.846311,-0.050863,0.015951,0.019829
5007.000000,5.007000,0.028175,-6.481859,805.369368,15.969611,-12.846311,-0.050863,0.015951,0.019829
5008.000000,5.008000,0.027683,-6.481800,805.367174,16.108249,-12.846120,-0.050646,0.015951,0.020001
5009.000000,5.009000,0.242101,-6.476122,805.000780,16.176045,-12.880123,-0.010717,0.016000,0.020094
5010.000000,5.010000,0.242198,-6.475861,805.727006,16.175905,-12.976253,-0.010401,0.016105,0.020076
5011.000000,5.011000,0.242198,-6.475861,805.727006,16.175905,-12.976253,-0.010401,0.016105,0.020076
5012.000000,5.012000,0.241731,-6.476110,806.095554,16.246547,-13.023067,-0.090213,0.016156,0.020155
5013.000000,5.013000,0.451674,-6.257561,806.095687,16.230576,-13.007604,-0.020567,0.016137,0.020135
5014.000000,5.014000,0.232751,-6.047797,806.820484,16.353729,-13.022736,-0.090272,0.016141,0.020269
5015.000000,5.015000,0.451299,-6.256828,806.819862,16.508114,-13.006348,-0.020293,0.016121,0.020461
5016.000000,5.016000,0.445905,-6.042771,807.541940,16.491172,-13.103539,-0.049609,0.016226,0.020421
5017.000000,5.017000,0.443167,-5.827956,807.180831,16.545106,-13.152349,-0.020295,0.016294,0.020497
5018.000000,5.018000,0.443167,-5.827956,807.180831,16.545106,-13.152349,-0.020295,0.016294,0.020497
5019.000000,5.019000,0.442969,-5.827796,807.542847,16.614355,-13.200318,-0.020028,0.016346,0.020574
5020.000000,5.020000,0.443284,-5.827281,807.907200,16.684005,-13.151285,-0.020238,0.016278,0.020651
5021.000000,5.021000,0.443087,-5.827121,808.269216,16.753254,-13.199254,-0.019971,0.016330,0.020727
5022.000000,5.022000,0.443087,-5.827121,808.269216,16.753254,-13.199254,-0.019971,0.016330,0.020727
5023.000000,5.023000,0.442316,-5.827832,809.359260,16.684263,-13.246245,-0.019454,0.016366,0.020614
5024.000000,5.024000,0.442021,-5.827933,808.995050,16.753652,-13.198085,-0.019503,0.016314,0.020709
5025.000000,5.025000,0.655104,-5.823477,809.361022,16.823240,-13.229764,-0.059185,0.016346,0.020786
5026.000000,5.026000,0.441941,-5.827098,810.083435,16.961800,-13.244990,-0.019180,0.016350,0.020938
5027.000000,5.027000,0.442612,-5.825965,810.081633,17.099899,-13.342097,-0.019115,0.016470,0.021109
5028.000000,5.028000,0.437842,-5.613196,810.083949,17.085522,-13.244470,0.010553,0.016350,0.021091
5029.000000,5.029000,0.224964,-5.616770,810.084723,17.224676,-13.356712,-0.029512,0.016488,0.021263
5030.000000,5.030000,0.225279,-5.616254,810.449076,17.294326,-13.307679,-0.029721,0.016420,0.021339
5031.000000,5.031000,0.228688,-5.829937,810.808383,17.378491,-13.355976,-0.058970,0.016472,0.021434
5032.000000,5.032000,0.219905,-5.401784,811.171298,17.416424,-13.307675,-0.059296,0.016406,0.021471
5033.000000,5.033000,0.219905,-5.401784,811.171298,17.416424,-13.307675,-0.059296,0.016406,0.021471
5034.000000,5.034000,0.219413,-5.401726,811.169104,17.555062,-13.307484,-0.059079,0.016405,0.021642
5035.000000,5.035000,0.219728,-5.401210,811.533457,17.624712,-13.258450,-0.059288,0.016338,0.021718
5036.000000,5.036000,0.216121,-5.187367,811.536165,17.609796,-13.258122,-0.029772,0.016337,0.021699
5037.000000,5.037000,0.003532,-5.190117,811.530551,17.886595,-13.274325,0.009982,0.016357,0.022041
5038.000000,5.038000,-0.210885,-5.195795,811.896944,17.818799,-13.240321,-0.029946,0.016308,0.021947
5039.000000,5.039000,-0.215685,-4.980454,811.891138,18.079137,-13.241296,-0.059772,0.016309,0.022268
5040.000000,5.040000,-0.220160,-4.767584,812.257665,17.995370,-13.191829,-0.030055,0.016241,0.022155
5041.000000,5.041000,-0.220358,-4.767424,812.619681,18.064619,-13.239798,-0.029788,0.016293,0.022230
5042.000000,5.042000,-0.219469,-4.766037,812.256006,18.272509,-13.191742,-0.030248,0.016241,0.022496
5043.000000,5.043000,-0.219469,-4.766037,812.256006,18.272509,-13.191742,-0.030248,0.016241,0.022496
5044.000000,5.044000,-0.219646,-4.765464,812.618165,18.480797,-13.142517,-0.030240,0.016173,0.022742
5045.000000,5.045000,-0.433195,-4.770169,812.620740,18.481852,-13.157652,-0.070370,0.016192,0.022744
5046.000000,5.046000,-0.432530,-4.768315,812.248340,18.826986,-13.110560,0.009465,0.016141,0.023179
5047.000000,5.047000,-0.437975,-4.554415,812.615077,18.881228,-13.061433,-0.100454,0.016073,0.023235
5048.000000,5.048000,-0.653994,-4.343895,812.250012,18.934824,-13.126532,-0.031192,0.016161,0.023312
5049.000000,5.049000,-0.650681,-4.557840,811.883093,19.019129,-13.078700,-0.060757,0.016109,0.023426
5050.000000,5.050000,-0.654486,-4.343837,812.247818,19.073462,-13.126341,-0.030975,0.016161,0.023482
5051.000000,5.051000,-0.440068,-4.338158,811.881424,19.141258,-13.160344,0.008954,0.016210,0.023576
5052.000000,5.052000,-0.440363,-4.338260,811.517214,19.210648,-13.112183,0.008905,0.016158,0.023673
5053.000000,5.053000,-0.436441,-4.551588,811.878859,19.295213,-13.063478,-0.020820,0.016090,0.023766
5054.000000,5.054000,-0.430950,-4.765383,811.883006,19.312015,-13.062417,0.008812,0.016089,0.023787
5055.000000,5.055000,-0.644382,-4.769413,812.611950,19.451968,-13.076488,-0.031261,0.016092,0.023938
5056.000000,5.056000,-0.653480,-4.341775,812.610512,19.420251,-13.077221,-0.031377,0.016093,0.023899
5057.000000,5.057000,-0.654069,-4.341978,811.882092,19.559030,-12.980899,-0.031476,0.015989,0.024091
5058.000000,5.058000,-0.867303,-4.346169,812.249020,19.629734,-12.947001,-0.071815,0.015940,0.024167
5059.000000,5.059000,-0.866632,-4.345036,812.247218,19.767833,-13.044108,-0.071750,0.016059,0.024337
5060.000000,5.060000,-1.079912,-4.349332,812.243263,19.767494,-13.060398,-0.031802,0.016079,0.024337
5061.000000,5.061000,-1.079892,-4.348918,812.243406,19.906533,-12.963203,-0.032061,0.015960,0.024508
5062.000000,5.062000,-1.079024,-4.347946,811.879588,19.975384,-13.012342,-0.032262,0.016027,0.024604
5063.000000,5.063000,-1.079318,-4.348047,811.515378,20.044773,-12.964181,-0.032311,0.015975,0.024700
5064.000000,5.064000,-0.865723,-4.343236,811.883686,20.114762,-12.898858,-0.072469,0.015888,0.024775
5065.000000,5.065000,-0.865053,-4.342104,811.881884,20.252861,-12.995966,-0.072404,0.016007,0.024946
5066.000000,5.066000,-0.651798,-4.337499,811.515099,20.321196,-12.932670,-0.032323,0.015936,0.025041
5067.000000,5.067000,-0.647323,-4.550370,811.148572,20.404963,-12.982137,-0.062040,0.016005,0.025156
5068.000000,5.068000,-0.864773,-4.341334,810.789646,20.460491,-12.948783,-0.072704,0.015971,0.025235
5069.000000,5.069000,-0.869878,-4.126454,811.505337,20.581195,-12.949934,-0.022200,0.015958,0.025362
5070.000000,5.070000,-0.656598,-4.122158,811.509292,20.581534,-12.933645,-0.062148,0.015938,0.025362
5071.000000,5.071000,-0.869573,-4.125993,810.783840,20.720828,-12.949757,-0.102529,0.015972,0.025557
5072.000000,5.072000,-1.082853,-4.130289,810.779884,20.720490,-12.966047,-0.062581,0.015992,0.025556
5073.000000,5.073000,-0.869456,-4.125318,811.510209,20.859727,-12.948693,-0.102472,0.015956,0.025705
5074.000000,5.074000,-0.869456,-4.125318,811.510209,20.859727,-12.948693,-0.102472,0.015956,0.025705
5075.000000,5.075000,-0.869482,-4.125009,811.139468,20.927723,-12.901687,-0.022443,0.015906,0.025800
5076.000000,5.076000,-0.869080,-4.124287,811.144197,21.067216,-12.997640,-0.102456,0.016024,0.025972
